time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.829834,0.3742676,-0.2587891,0.0787023,-0.1932061,0.02755725
0.023,-0.8601074,0.4003906,-0.1633301,0.1783206,-0.1412214,-0.02671756
0.045,-0.8405762,0.326416,-0.1665039,0.2922901,-0.05587787,-0.03885496
0.069,-0.814209,0.3208008,-0.1789551,0.1494657,0.05458015,-0.01381679
0.09,-0.7790527,0.3786621,-0.4313965,-0.11,0.1038168,-0.01450382
0.112,-0.8845215,0.3771973,-0.5344238,-0.05206107,-0.03603053,-0.02847328
0.133,-0.8225098,0.3134766,-0.4333496,0.03114504,-0.1880153,-0.03526717
0.155,-0.8654785,0.3337402,-0.1750488,0.1310687,-0.1858779,-0.008473283
0.176,-0.8894043,0.4316406,-0.01196289,0.2238931,-0.06778626,0.001832061
0.197,-1.046143,0.5446777,0.09155273,0.3857252,0.1279389,-0.09374045
0.219,-1.378662,0.7150879,0.05029297,0.6210687,0.3280916,-0.200458
0.24,-1.587402,0.7871094,-0.04760742,0.5658015,0.4661832,-0.2614504
0.261,-1.634277,0.8383789,0.02661133,0.8263359,0.6291603,-0.2519847
0.283,-1.653564,1.626953,-0.04345703,1.409008,0.9642748,-0.4163359
0.304,-1.158203,1.728271,0.1672363,2.501298,1.474656,-1.225572
0.326,-0.6765137,1.782715,-0.6894531,2.501298,1.56145,-2.501374
0.347,-0.1574707,0.8415527,-1.611328,2.501298,0.5057252,-2.501374
0.368,0.1140137,-0.03857422,-1.479492,2.501298,-0.7362595,-2.501374
0.39,0.2402344,-0.2573242,-0.880127,1.732595,-1.458015,-2.501374
0.411,0.222168,-0.3657227,-0.5598145,0.169771,-1.669847,-2.501374
0.433,0.5185547,-1.22168,-0.5285645,-0.4978626,-1.842214,-2.501374
0.454,1.10083,-2.0,0.5065918,0.6554198,-1.954046,-2.208168
0.475,0.4221191,-2.0,1.300049,0.9054198,-1.417099,-0.9651145
0.497,0.1940918,-2.0,1.501465,0.5399237,-0.500229,-0.1725954
0.518,0.2773438,-2.0,1.210205,0.7836641,0.2510687,0.7066412
0.54,0.5744629,-2.0,1.0625,0.6213741,0.787939,1.656031
0.561,0.659668,-2.0,0.9675293,-0.09328245,1.373893,2.501298
0.582,0.9367676,-2.0,0.6638184,-1.119389,1.815878,2.501298
0.604,1.133301,-2.0,0.3964844,-1.010458,1.924656,2.501298
0.625,1.247803,-1.594727,0.008544922,-0.2529771,1.966336,2.501298
