time,X,Y,Z,ROLL,PITCH,YAW
0.649,0.5344238,-0.3103027,0.4560547,1.359008,0.1606107,2.408473
0.672,0.4064941,-0.09277344,0.5803223,0.9547328,0.5471756,2.432901
0.694,0.1984863,0.2646484,0.6516113,0.5838168,0.9377863,2.085191
0.718,0.04296875,0.6113281,0.7734375,0.9007633,1.298015,1.369695
0.739,0.02148438,0.8803711,0.765625,1.422366,1.720534,0.4180153
0.761,0.03613281,0.9348145,0.5839844,1.589847,2.078321,-0.5903817
0.782,0.2028809,0.6105957,0.4033203,1.703817,2.339084,-1.431527
0.803,0.2180176,0.427002,0.1911621,1.765802,2.501298,-2.11542
0.825,0.2827148,0.2526855,0.0324707,1.683435,2.501298,-2.501374
0.846,0.2558594,-0.1186523,-0.2421875,1.295573,2.501298,-2.501374
0.8679999,-0.104248,-0.6074219,-0.9543457,1.016031,2.501298,-2.501374
0.889,-0.2004395,-1.784424,-2.0,0.6789313,2.501298,-2.501374
0.91,-0.4689941,-2.0,-2.0,1.561069,1.825954,-2.08832
0.932,-0.8198242,-2.0,-2.0,2.313511,0.6598473,-1.038397
0.953,-0.6491699,-1.913574,-2.0,1.785954,0.3635878,-0.7250381
0.975,-0.5166016,-1.921875,-2.0,0.9437405,-0.03282443,-0.3583206
0.996,-0.5476074,-2.0,-2.0,0.1431298,-0.5598474,-0.001450382
1.017,-0.4423828,-2.0,-1.847168,-0.1119084,-1.215191,0.5435114
1.039,-0.1901855,-2.0,-1.424316,-0.08656488,-1.768321,1.231069
1.06,0.1674805,-1.91626,-0.9086914,-0.3439695,-2.184656,1.847939
1.081,0.2285156,-1.592285,-0.2045898,-0.4721374,-2.203359,2.256717
1.103,0.328125,-1.48877,0.0637207,-0.6041985,-2.058397,2.501298
1.124,0.2907715,-1.428223,0.0480957,-0.5161832,-1.898015,2.501298
1.145,0.6171875,-1.422363,-0.02319336,-0.6333588,-1.966489,2.501298
1.167,0.8059082,-1.071777,0.4768066,-0.188855,-1.976947,2.501298
1.188,0.7158203,-0.5209961,0.7612305,-0.0961832,-1.599313,2.501298
1.209,0.4504395,-0.15625,0.7087402,-0.01366412,-1.13687,2.501298
1.231,0.4025879,-0.0234375,0.5395508,-0.06366413,-0.7883969,2.501298
1.252,0.4172363,0.1430664,0.625,-0.1272519,-0.6012214,2.501298
1.274,0.2485352,0.3908691,0.7348633,0.1203053,-0.4005343,2.501298
