time,X,Y,Z,ROLL,PITCH,YAW
1.306,1.661621,0.7661133,-0.1347656,-1.208244,2.501298,-0.5738931
1.329,1.923584,0.9433594,-0.979248,-1.158855,2.501298,-0.9310687
1.351,1.794922,0.6367188,-2.0,-1.427786,2.501298,-1.333053
1.374,1.41333,-0.3881836,-2.0,-2.370458,2.501298,-0.9919847
1.395,0.8027344,-0.4882813,-2.0,-1.783893,2.501298,0.001221374
1.416,0.2854004,0.4770508,-2.0,-0.5323664,2.501298,0.2352672
1.438,-0.1494141,0.8881836,-2.0,-0.3096946,2.501298,-0.1898473
1.459,-0.4765625,0.6896973,-2.0,-0.7212214,1.433282,-0.6029771
1.481,-0.5803223,0.2770996,-2.0,-0.9938931,0.7388549,-0.7524428
1.502,-0.652832,0.09277344,-2.0,-0.1683969,0.4986259,-0.8090076
1.523,-0.7055664,-0.07666016,-1.964355,0.1551145,0.4050382,-0.8048855
1.545,-0.6079102,-0.1987305,-1.946533,0.0380916,0.1950382,-0.5764122
1.566,-0.4165039,-0.05761719,-2.0,-0.3632061,-0.1693893,-0.4738931
1.587,-0.3491211,0.104248,-1.906006,-0.7049618,-0.650229,-0.4855725
1.609,-0.361084,-0.02709961,-1.574219,-0.8974809,-1.048244,-0.4325191
1.63,-0.2233887,0.1303711,-1.271484,-0.9519084,-1.312824,-0.3661832
1.651,-0.1811523,0.1025391,-0.9094238,-0.8910686,-1.422443,-0.3339695
1.673,-0.3842773,0.04150391,0.4206543,-0.5540458,-1.299237,-0.1930534
1.694,-0.2004395,0.3466797,-0.009521484,1.418779,-0.4508397,-0.1455725
1.715,-0.4057617,0.5444336,-1.229492,0.911832,-0.498855,-0.128855
1.737,-0.4089355,0.276123,-1.172607,0.1749618,-0.8230535,0.07160306
1.758,-0.3317871,0.1550293,-0.6333008,0.1941221,-0.8809923,0.2193893
1.78,-0.5292969,0.4462891,-0.3469238,1.27855,-0.6628244,0.1881679
1.801,-0.592041,0.6257324,-0.682373,1.378397,-0.3845038,0.05977099
1.822,-0.4526367,0.5524902,-0.9333496,1.071527,-0.3856488,-0.04656488
1.844,-0.4577637,0.3186035,-0.857666,0.5329008,-0.4307633,-0.05824428
1.865,-0.5449219,0.1481934,-0.7280273,0.2896183,-0.411832,0.00389313
1.887,-0.5717773,0.05224609,-0.6708984,0.5550382,-0.3940458,0.09984733
1.908,-0.5849609,0.05322266,-0.7045898,0.8261832,-0.3787786,0.218855
1.929,-0.5217285,0.09106445,-0.7341309,0.6589313,-0.3490076,0.3516031
