time,X,Y,Z,ROLL,PITCH,YAW
0.652,0.2775879,-1.263428,-0.560791,1.626641,-1.368473,1.363282
0.675,0.373291,-1.08374,-0.4418945,1.008015,-1.266031,1.767557
0.696,0.3874512,-0.8823242,-0.1882324,0.6865649,-1.098244,2.046489
0.719,0.3764648,-0.6708984,-0.0949707,0.8661832,-0.9341985,2.152366
0.74,0.361084,-0.4411621,-0.1137695,1.145725,-0.7929771,2.164886
0.762,0.3063965,-0.185791,-0.1826172,1.249466,-0.721603,2.085725
0.783,0.217041,0.01391602,-0.09277344,1.262595,-0.6876336,1.885191
0.804,0.08544922,-0.0009765625,0.08666992,1.389618,-0.5665648,1.700534
0.826,0.03417969,0.01367188,0.1359863,1.354962,-0.3437405,1.602672
0.847,0.009521484,0.04248047,0.1687012,1.274657,-0.1135115,1.530992
0.8679999,-0.03735352,0.1376953,0.1779785,1.17687,0.1301527,1.535954
0.89,-0.01953125,0.2783203,0.08374023,1.22,0.3267176,1.459924
0.9110001,-0.09667969,0.3469238,-0.02148438,1.271756,0.4750381,1.36313
0.937,-0.007324219,0.404541,-0.07861328,1.068779,0.5665648,1.356718
0.958,-0.04614258,0.6186523,0.04980469,0.8931297,0.7126718,1.354809
0.98,-0.03393555,0.8598633,0.01782227,0.8880153,0.9454962,1.216107
1.006,0.004638672,0.918457,-0.1037598,0.809313,1.156794,1.003053
1.028,-0.01831055,1.020752,-0.06298828,0.7094656,1.319771,0.8901527
1.049,0.01098633,1.234375,-0.08203125,0.860458,1.562901,0.7169466
1.071,0.05395508,1.471191,-0.2954102,0.7823664,1.86626,0.4412977
1.093,-0.01342773,1.59082,-0.4958496,0.4578626,2.089542,0.09198474
1.114,-0.08349609,1.505615,-0.6960449,0.441374,2.225878,-0.2403054
1.136,-0.03662109,1.444824,-1.094727,0.5405344,2.270458,-0.490687
1.157,-0.001953125,1.576904,-1.401611,0.2724428,2.14313,-0.7725191
1.178,-0.1218262,1.702148,-1.242676,0.03152672,2.010382,-1.274962
1.2,-0.237793,1.2854,-1.158203,-0.06717557,2.19542,-1.758931
1.221,-0.189209,0.6103516,-1.65625,-0.120458,2.266718,-1.815114
1.242,-0.2290039,0.604248,-2.0,-0.2885496,1.972366,-1.607176
1.264,-0.4086914,1.098633,-2.0,-0.5861069,1.698397,-1.787405
1.285,-0.4074707,1.058105,-2.0,-0.2474046,1.390534,-2.369542
