time,X,Y,Z,ROLL,PITCH,YAW
3.902,-0.4475098,0.6330566,-1.144775,-0.01992366,-0.3458779,-0.7958779
3.924,-0.3637695,1.067871,-1.312744,-0.1569466,-0.4074046,-1.029237
3.946,-0.2067871,1.605225,-1.325928,0.0440458,-0.6693893,-1.787099
3.97,0.002441406,1.402588,-0.9509277,0.4201527,-0.8261068,-2.501374
3.992,0.1777344,0.4125977,-0.7746582,0.6994657,-0.8371756,-2.501374
4.013,0.06933594,-1.458252,-0.7990723,0.5966413,-0.8774046,-2.501374
4.034,-0.2299805,-1.727783,-0.5668945,0.03183206,-0.8062595,-1.944733
4.059,-0.4934082,-1.092285,-0.470459,-0.06717557,-0.5561069,-1.37084
4.081,-0.5002441,-1.39624,-0.4055176,-0.3849618,-0.3738168,-0.769313
4.102,-0.5258789,-1.090088,-0.2792969,-0.6818321,-0.09412213,-0.2814504
4.124,-0.5168457,-0.734375,-0.4726563,-0.6090076,0.0919084,-0.0491603
4.145,-0.5012207,-0.512207,-0.6748047,-0.3520611,0.1061069,-0.02374046
4.166,-0.4838867,-0.326416,-0.7111816,-0.03763359,0.02419847,-0.09335878
4.188,-0.536377,-0.1650391,-0.6291504,0.2241221,0.0259542,-0.2884733
4.209,-0.6870117,-0.3881836,-0.7478027,0.290458,0.1419847,-0.4934351
4.231,-0.7143555,-0.7978516,-0.8654785,0.06450382,0.2541221,-0.4616794
4.252,-0.9138184,-1.638672,-1.428711,-0.09541985,0.29,-0.09801526
4.273,-1.001709,-2.0,-2.0,0.4998473,-0.1978626,0.8882442
4.295,-0.779541,-1.92749,-2.0,1.177557,-1.095343,1.905954
4.316,-0.3579102,-1.189697,-2.0,1.365954,-1.857786,2.501298
4.338,-0.09448242,-0.3283691,-1.40918,0.9284733,-2.252137,2.501298
4.359,-0.009521484,0.2587891,-0.7536621,0.7899237,-2.335572,2.494199
4.38,0.007568359,0.536377,-0.03613281,0.5108397,-2.084198,2.127023
4.402,-0.08105469,0.699707,0.5014648,0.2534351,-1.520076,1.719389
4.423,-0.2004395,0.7265625,0.5744629,0.241374,-0.8401526,1.313664
4.444,-0.315918,0.7629395,0.2497559,0.3436641,-0.3544275,0.9590839
4.466,-0.3962402,0.6989746,-0.1137695,0.2912214,-0.1273283,0.6126718
4.487,-0.4138184,0.4541016,-0.3635254,0.1138168,-0.1100763,0.4223664
4.508,-0.4699707,0.4179688,-0.4038086,0.1363359,-0.1963359,0.3532061
4.53,-0.5324707,0.4992676,-0.3701172,0.3232061,-0.2790076,0.2153435
