time,X,Y,Z,ROLL,PITCH,YAW
0.651,0.3337402,-1.731689,0.5,-0.7025954,0.02213741,-0.9374809
0.674,0.2336426,-2.0,0.362793,0.2945038,0.2419847,-0.3301527
0.696,0.1945801,-2.0,0.3234863,0.8522138,0.4033588,0.500229
0.718,0.2355957,-2.0,0.2814941,0.3641985,0.629084,1.342672
0.74,0.2192383,-1.781738,0.2294922,-0.1008397,0.7994657,1.878397
0.761,0.1782227,-1.527344,0.2380371,0.1328244,0.9020611,2.187099
0.783,0.1494141,-1.42041,0.317627,1.009924,1.104504,2.358321
0.804,0.1784668,-1.263916,0.09765625,1.948092,1.464046,2.501298
0.826,0.1811523,-1.233887,-0.4343262,1.765115,1.752824,2.501298
0.847,0.2023926,-0.9443359,-0.7321777,0.6086259,1.744427,2.501298
0.8679999,0.3215332,-0.5041504,-0.5639648,-0.3400763,1.592824,2.501298
0.89,0.5336914,-0.046875,-0.4414063,0.03213741,1.577328,2.501298
0.9110001,0.6616211,0.3842773,-0.7341309,1.550153,1.701145,2.501298
0.932,0.6677246,0.8269043,-1.14209,1.494427,1.747786,2.501298
0.954,0.6713867,1.395752,-1.274658,0.6807633,1.634733,2.501298
0.975,0.5270996,1.999939,-1.57959,0.3244275,1.374733,2.501298
0.996,0.314209,1.999939,-1.792725,0.3792367,0.9437405,1.696336
1.018,0.2700195,1.999939,-1.766357,0.7135878,0.4615267,0.5938168
1.039,0.293457,1.999939,-1.549561,0.6327481,0.1142748,-0.2351908
1.06,0.3295898,1.951172,-1.356201,0.4180153,-0.04335878,-0.8315267
1.082,0.3620605,1.771484,-1.299072,0.4139695,-0.2056489,-1.401298
1.103,0.3967285,1.533936,-1.167725,0.3408397,-0.3374809,-1.923817
1.124,0.421875,1.283447,-1.088867,0.3993893,-0.4173283,-2.377557
1.146,0.4609375,1.136963,-1.125977,0.3512977,-0.5156488,-2.501374
1.167,0.5554199,0.9587402,-1.102051,0.2398473,-0.6638931,-2.501374
1.189,0.6186523,0.755127,-1.122314,0.01030534,-0.7548091,-2.501374
1.21,0.7646484,0.4992676,-1.205078,0.04465649,-0.9529771,-2.501374
1.231,0.9584961,0.1928711,-1.259033,0.111145,-1.253893,-2.501374
1.253,1.229004,-0.4702148,-1.171631,-0.05229008,-1.672824,-2.501374
1.274,1.352051,-1.533936,-0.7084961,-0.7034351,-1.811756,-2.501374
