time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.7094727,0.01879883,-0.8813477,0.1316794,0.1559542,-0.01824427
0.037,-0.7102051,-0.1540527,-0.8476563,-0.1565649,0.003816794,-0.0878626
0.05900001,-0.7155762,-0.08691406,-0.8044434,-0.170916,-0.05992366,0.05503817
0.081,-0.7126465,0.03295898,-0.7492676,0.0259542,-0.1076336,0.06984734
0.102,-0.7106934,0.09375,-0.7165527,0.05694656,-0.1032061,0.05
0.124,-0.7019043,0.119873,-0.7255859,0.06183207,-0.09526718,-0.005648855
0.145,-0.690918,0.03955078,-0.6809082,-0.02709924,-0.07610687,-0.02717557
0.166,-0.6994629,0.04125977,-0.6887207,-0.01854962,-0.05984733,-0.01419847
0.188,-0.7106934,0.04321289,-0.6755371,0.001603054,-0.0589313,-0.02366412
0.209,-0.7021484,0.06835938,-0.6530762,0.08022901,-0.03839695,-0.004580153
0.23,-0.7438965,0.1271973,-0.677002,0.09763359,-0.03847328,-0.009465649
0.252,-0.8378906,0.1882324,-0.6918945,0.06519084,-0.04053435,0.005801527
0.273,-0.8415527,0.4294434,-0.734375,0.01061069,-0.04839694,0.01076336
0.294,-0.7805176,0.7148438,-0.765625,-0.07251909,-0.06564885,-0.1035115
0.316,-0.7612305,0.8718262,-0.7768555,-0.1531298,-0.1060305,-0.4032825
0.337,-0.7387695,0.6364746,-0.708252,-0.2480153,-0.1551145,-0.7134351
0.359,-0.6416016,0.3352051,-0.5683594,-0.3747328,-0.1877863,-0.9159542
0.38,-0.5766602,-0.07250977,-0.3908691,-0.3769466,-0.08137405,-1.022214
0.401,-0.5869141,-0.4182129,-0.378418,0.2447328,0.08396947,-1.100534
0.423,-0.5810547,-0.9089355,-0.6242676,0.9526718,0.1970992,-1.109542
0.444,-0.5009766,-1.547119,-0.7939453,1.151679,0.160458,-0.8924428
0.465,-0.4543457,-2.0,-0.7019043,0.9425954,0.179313,-0.3325954
0.487,-0.3999023,-2.0,-0.762207,0.6670992,0.2647328,0.5241221
0.508,-0.3903809,-2.0,-0.9331055,0.6361832,0.2805344,1.280458
0.53,-0.3115234,-1.892334,-1.045654,0.6674046,0.1942748,1.802443
0.551,-0.1843262,-1.501709,-1.074219,0.5765649,0.06679389,2.312824
0.572,-0.07226563,-1.025635,-0.9865723,0.7586259,-0.07541985,2.501298
0.594,0.05688477,-0.5688477,-0.8752441,0.9277863,-0.1035115,2.501298
0.615,0.1894531,-0.001220703,-0.8759766,0.7337404,-0.0759542,2.501298
0.636,0.2131348,0.8664551,-0.9086914,0.5369465,-0.03847328,2.501298
