time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.4589844,-0.1442871,-0.829834,-0.008778625,0.06053435,-0.04458015
0.037,-0.4716797,-0.357666,-0.7172852,-0.3359542,-0.003435114,-0.3277863
0.05900001,-0.456543,-0.3574219,-0.8840332,-0.360916,0.06320611,-0.2
0.081,-0.4396973,-0.348877,-1.005127,-0.1423664,0.0159542,-0.1142748
0.102,-0.4707031,-0.2246094,-0.923584,-0.2339695,-0.03091603,-0.0278626
0.123,-0.4719238,-0.06933594,-0.8823242,-0.2699237,-0.0280916,-0.07244275
0.145,-0.4912109,-0.1237793,-0.9206543,-0.2035878,-0.03305343,-0.1396183
0.166,-0.5021973,-0.1474609,-0.9321289,-0.1876336,-0.06847328,-0.1377863
0.188,-0.4921875,-0.07397461,-0.9299316,-0.09763359,-0.09167939,-0.1687023
0.209,-0.4909668,-0.05224609,-0.8815918,0.09236641,-0.1135878,-0.2880916
0.231,-0.5280762,-0.2207031,-0.8806152,0.1260305,-0.1120611,-0.329771
0.252,-0.5561523,-0.3127441,-0.8837891,-0.06870229,-0.1300763,-0.2944275
0.273,-0.5341797,-0.3115234,-0.8842773,-0.2677099,-0.1548855,-0.2432061
0.295,-0.3898926,-0.3674316,-0.8195801,-0.3610687,-0.1521374,-0.2526717
0.316,-0.2683105,-0.6342773,-0.7531738,-0.3571756,-0.03984733,-0.3129771
0.337,-0.109375,-1.233643,-0.8303223,-0.4934351,0.05641222,-0.2152672
0.359,0.07788086,-1.806885,-0.8183594,-0.6792367,0.1469466,0.1948855
0.38,0.01196289,-2.0,-0.767334,-0.531145,0.3245802,0.7812214
0.402,-0.006103516,-1.504639,-0.935791,-0.07969466,0.5587787,1.241908
0.423,0.3156738,-1.428955,-1.038086,-0.004961832,0.5607634,1.82458
0.444,-0.0847168,-0.855957,-0.9929199,-0.2848855,0.541374,2.426718
0.466,-0.09790039,-0.06835938,-1.233887,-0.330916,0.3870992,2.501298
0.487,-0.3657227,0.9389648,-1.391602,0.1916031,0.1285496,2.223359
0.508,-0.2922363,1.184082,-1.464844,0.2057252,-0.239542,1.628244
0.53,-0.5073242,1.095459,-1.195557,0.1257252,-0.6214504,1.178931
0.551,-0.4401855,0.9255371,-0.7749023,0.1509924,-0.7141985,0.7971756
0.572,-0.4418945,0.779541,-0.2785645,0.07106871,-0.4705344,0.6103054
0.594,-0.3173828,0.831543,-0.1730957,0.3370229,-0.04198473,0.4876336
0.615,-0.3120117,0.795166,-0.3984375,0.2670992,0.271832,0.3626718
0.636,-0.2424316,0.671875,-0.7648926,0.3631298,0.3670992,0.3321374
