time,X,Y,Z,ROLL,PITCH,YAW
2.594,0.2336426,-0.01904297,-1.23877,-0.4003053,-2.501374,0.9970229
2.617,0.1826172,0.06835938,-0.9282227,-0.4116794,-2.501374,0.8740458
2.639,0.184082,0.1386719,-0.6381836,-0.2115267,-2.501374,0.7356489
2.662,0.1848145,0.1408691,-0.3898926,0.03244275,-2.501374,0.6487786
2.684,0.1047363,0.1845703,-0.2519531,0.1082443,-2.501374,0.5721374
2.705,0.07373047,0.09619141,-0.04711914,0.1377863,-2.501374,0.4813741
2.726,0.04614258,0.07373047,0.2009277,0.08,-2.427328,0.4567939
2.748,-0.02709961,0.05664063,0.6499023,0.07267176,-2.19687,0.419313
2.769,-0.1291504,0.1789551,1.088135,0.2885496,-1.759695,0.3862596
2.791,-0.09790039,0.05541992,1.666016,0.9418321,-0.7938168,0.4248092
2.812,-0.01000977,0.009033203,1.76709,-0.1533588,0.5565649,0.5760305
2.833,0.4072266,-0.03662109,1.540527,-1.966794,1.938015,0.9872519
2.855,0.8566895,1.184814,0.8198242,-1.839542,2.501298,1.407634
2.876,0.9919434,1.999939,-0.1618652,-0.2903053,2.501298,0.1243511
2.897,1.112305,1.999939,-1.386719,0.6260305,2.501298,-2.501374
2.919,1.846924,1.863525,-1.250732,1.81084,1.647786,-2.501374
2.94,1.498779,-1.121582,-2.0,2.03626,0.579771,-2.501374
2.962,0.4980469,-2.0,-1.647705,1.696031,-0.8939694,-2.501374
2.983,-0.3527832,-2.0,1.058105,1.099466,-0.7481679,-1.935954
3.004,-0.4250488,-2.0,1.920898,0.2049618,0.79,-0.5528244
3.026,-0.4841309,-2.0,0.3857422,-0.9040459,1.806183,0.8290076
3.047,-0.4245605,-2.0,-0.5976563,-1.676718,1.768473,2.232901
3.069,0.07836914,-2.0,-0.2277832,-1.911679,1.482214,2.501298
3.09,0.8828125,-1.616699,0.302002,-1.061221,1.509771,2.501298
3.111,1.598145,-0.6325684,0.189209,-0.4339694,1.837023,2.501298
3.133,1.999939,0.3376465,0.1616211,-0.9716794,2.253588,2.501298
3.154,1.999939,1.099121,0.1462402,-0.9554962,2.501298,2.501298
3.175,1.999939,1.999939,-0.53125,0.6291603,2.501298,2.501298
3.197,1.999939,1.999939,-1.028076,2.501298,2.446641,1.907939
3.218,1.895264,1.999939,-1.712402,2.109389,1.866183,-2.259008
