time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.682373,-0.07641602,-0.7004395,0.02664122,-0.02847328,-0.006641221
0.682,-0.6950684,-0.05126953,-0.7185059,-0.002900764,-0.005877863,0.01083969
0.704,-0.6821289,-0.04736328,-0.7612305,0.04503817,-0.04366413,-0.009083969
0.728,-0.6862793,-0.06152344,-0.7143555,0.04725191,-0.06419847,0.0009160305
0.75,-0.6738281,-0.04150391,-0.6989746,0.01541985,-0.04022901,0.01343511
0.771,-0.6572266,-0.02539063,-0.7297363,0.01053435,-0.01572519,0.002671756
0.792,-0.685791,-0.03808594,-0.7668457,0.01419847,-0.02091603,-0.006335878
0.814,-0.685791,-0.06005859,-0.7729492,0.03061069,-0.04832061,-0.003206107
0.8349999,-0.6708984,-0.0625,-0.7111816,0.008473283,-0.06694656,0.01961832
0.856,-0.6459961,-0.01123047,-0.6743164,0.01221374,-0.04450381,0.01198473
0.8780001,-0.6662598,-0.02026367,-0.6887207,0.01580153,-0.0170229,-0.004351145
0.899,-0.6621094,-0.05493164,-0.7250977,0.04282443,0.0007633588,-0.004274809
0.92,-0.6796875,-0.06176758,-0.7487793,0.03877863,-0.004351145,0.01450382
0.942,-0.6818848,-0.0078125,-0.770752,0.02473283,-0.05145039,0.01022901
0.963,-0.6848145,-0.01025391,-0.6987305,0.01748092,-0.04557252,-0.005419847
0.985,-0.6782227,-0.04980469,-0.7116699,0.02625954,-0.002519084,-0.001450382
1.006,-0.6696777,-0.03466797,-0.8151855,0.03832061,-0.0148855,0.01137405
1.027,-0.6611328,-0.008544922,-0.8005371,0.02534351,-0.08687023,-0.001450382
1.049,-0.6621094,-0.02954102,-0.6899414,0.01832061,-0.1000763,-0.01992366
1.07,-0.6799316,-0.05493164,-0.6247559,0.01045802,-0.01664122,-0.01419847
1.091,-0.6765137,-0.04760742,-0.7226563,0.0140458,0.02045801,-0.0005343512
1.113,-0.6682129,-0.02587891,-0.7739258,0.02946565,-0.03526717,-0.003358778
1.134,-0.670166,-0.03613281,-0.6940918,0.03847328,-0.07076335,-0.009312977
1.155,-0.6730957,-0.03198242,-0.654541,0.03877863,0.001221374,-0.0129771
1.177,-0.6660156,-0.06323242,-0.78125,0.03328244,0.03732824,-0.005267176
1.199,-0.689209,-0.02441406,-0.8637695,0.01648855,-0.02694657,0.006412214
1.22,-0.6875,-0.02880859,-0.7785645,0.0270229,-0.09664122,-0.007862597
1.242,-0.6745605,-0.04345703,-0.6779785,0.01877862,-0.07236641,-0.005648855
1.263,-0.6691895,-0.0390625,-0.7202148,0.01145038,-0.03236641,0.001068702
1.284,-0.661377,-0.03076172,-0.739502,0.01038168,-0.05389313,-0.005877863
