time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5583496,-0.06420898,-0.9626465,0.1596947,0.1683969,0.09877863
0.037,-0.4685059,0.1159668,-0.9802246,0.09885496,0.04687023,0.1100763
0.05900001,-0.5168457,0.1669922,-0.6960449,0.1139695,0.1205343,-0.01419847
0.081,-0.4389648,0.1113281,-0.9567871,0.1813741,0.311374,-0.1009924
0.102,-0.4711914,0.0234375,-1.284668,0.05625954,0.06290077,-0.1383206
0.123,-0.4858398,-0.06616211,-1.06958,-0.005419847,-0.1650382,-0.0978626
0.145,-0.5239258,-0.009521484,-0.8039551,0.1491603,-0.1491603,-0.04335878
0.166,-0.5180664,0.3439941,-0.7983398,0.1476336,-0.04923664,-0.14
0.187,-0.5861816,0.8149414,-0.9667969,-0.1536641,-0.003587787,-0.5825954
0.209,-0.7001953,1.150879,-0.9956055,-0.7163359,0.09389314,-1.159542
0.23,-0.8476563,1.565186,-0.9196777,-0.8419847,0.3996947,-1.824046
0.252,-0.4782715,1.653809,-1.500244,-0.2205343,0.8222137,-2.501374
0.273,-0.09838867,1.184326,-2.0,1.323053,0.2507634,-2.501374
0.294,0.329834,0.1342773,-1.87085,2.501298,-0.75,-2.501374
0.316,0.1057129,-1.929199,-1.293457,2.501298,-1.356412,-2.501374
0.337,-0.2258301,-2.0,-0.9946289,2.051145,-1.676947,-2.501374
0.358,-0.2429199,-2.0,-0.7651367,1.223893,-1.678931,-0.9931298
0.38,0.0625,-1.355469,-0.6274414,0.712061,-1.667786,-0.2862595
0.401,0.3308105,-1.458496,-0.09008789,0.5417557,-1.610305,0.2361832
0.423,0.21875,-1.351807,0.3234863,0.999084,-1.178626,0.7823664
0.444,0.3154297,-1.248779,0.3525391,1.567481,-0.7077863,1.172443
0.465,0.4174805,-1.226318,0.05517578,1.410305,-0.2966412,1.514657
0.487,0.5695801,-0.942627,-0.2270508,0.7029008,-0.2136641,1.851908
0.508,0.4643555,-0.7172852,0.3295898,0.4176336,-0.0361832,1.964962
0.529,0.4064941,-0.4064941,0.7128906,0.4129771,0.4460305,1.950992
0.551,0.4799805,-0.1101074,0.5859375,-0.1644275,1.073053,1.777405
0.572,0.6604004,0.473877,0.7617188,-0.09038168,1.322748,1.365649
0.594,0.2556152,1.410156,0.8383789,0.6507633,2.31916,0.3323664
0.615,0.3195801,0.348877,-0.548584,-0.2473283,2.501298,-0.3624428
0.637,-0.1013184,0.1374512,-1.25293,-0.8131298,2.501298,-0.468626
