time,X,Y,Z,ROLL,PITCH,YAW
1.307,-0.3010254,0.3671875,-1.031494,-0.3489313,-0.9382442,-0.3900764
1.329,-0.315918,0.3510742,-0.8212891,-0.0410687,-0.9861069,-0.3653435
1.351,-0.2866211,0.2941895,-0.7644043,0.06076336,-1.078702,-0.3067175
1.375,-0.3781738,0.3708496,0.07299805,0.5761068,-0.9154962,-0.2029008
1.396,-0.3356934,0.3071289,-0.4963379,0.9466412,-0.5272519,-0.02870229
1.418,-0.4543457,0.4106445,-0.909668,0.7842748,-0.5848092,0.1289313
1.439,-0.4699707,0.4494629,-0.7248535,0.9845038,-0.6658779,0.2141221
1.46,-0.4853516,0.5566406,-0.5839844,1.402748,-0.5816794,0.220229
1.482,-0.5061035,0.5622559,-0.6101074,1.660076,-0.4025954,0.1765649
1.503,-0.5200195,0.4733887,-0.7651367,1.825572,-0.2822901,0.1345801
1.524,-0.4648438,0.4050293,-1.017334,1.514733,-0.2794657,0.1237405
1.546,-0.4633789,0.291748,-1.153809,0.8301527,-0.4068702,0.219084
1.567,-0.4331055,0.2734375,-1.093018,0.6419847,-0.6287023,0.3219847
1.589,-0.3959961,0.3278809,-0.8823242,0.890229,-0.7942748,0.3344275
1.61,-0.4655762,0.4116211,-0.6970215,1.289008,-0.8219084,0.3066412
1.631,-0.4929199,0.4309082,-0.6052246,1.545649,-0.7387023,0.2612214
1.653,-0.4787598,0.3911133,-0.5959473,1.264427,-0.5772519,0.2
1.674,-0.4907227,0.2575684,-0.6384277,0.9101526,-0.410229,0.1817557
1.695,-0.5229492,0.138916,-0.7192383,0.7073283,-0.3134351,0.208855
1.717,-0.5456543,0.1113281,-0.7973633,0.6522901,-0.320458,0.2464885
1.738,-0.5666504,0.1516113,-0.8530273,0.5685496,-0.399084,0.2738931
1.759,-0.6064453,0.2324219,-0.7851563,0.4600763,-0.4561069,0.2655725
1.781,-0.6464844,0.2585449,-0.7670898,0.4870992,-0.4670229,0.1818321
1.802,-0.6240234,0.2084961,-0.7297363,0.438397,-0.4554962,0.1254198
1.824,-0.6166992,0.1337891,-0.666748,0.4931298,-0.419542,0.1503817
1.845,-0.6604004,0.1755371,-0.6318359,0.4953435,-0.3264885,0.1869466
1.867,-0.6550293,0.2312012,-0.6481934,0.5335878,-0.2276336,0.1822137
1.888,-0.6279297,0.2392578,-0.6950684,0.4222137,-0.1343511,0.1472519
1.909,-0.6083984,0.2111816,-0.717041,0.1830534,-0.07656488,0.09717558
1.931,-0.6242676,0.1782227,-0.7687988,0.1382443,-0.06954198,0.05854962
