time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6491699,0.02441406,-0.9538574,0.02366412,0.07068703,0.07442748
0.037,-0.6530762,0.03076172,-0.824707,-0.006793893,-0.1355725,0.003816794
0.05900001,-0.6782227,0.03027344,-0.7346191,-0.004580153,-0.1424428,0.01312977
0.081,-0.6643066,0.04199219,-0.6689453,0.0121374,-0.1051908,0.01900764
0.102,-0.6582031,0.06640625,-0.6477051,0.02717557,-0.06587786,0.0148855
0.123,-0.661377,0.06933594,-0.6733398,0.03206107,-0.03114504,0.003129771
0.145,-0.6699219,0.05761719,-0.6987305,0.03167939,-0.0121374,-0.002137405
0.166,-0.6726074,0.05834961,-0.7314453,0.02961832,-0.01351145,0.0009923666
0.187,-0.6804199,0.0625,-0.7558594,0.02274809,-0.02137404,-0.004503817
0.209,-0.6682129,0.06469727,-0.7573242,0.0240458,-0.03061069,-0.00961832
0.23,-0.675293,0.06665039,-0.7575684,0.02221374,-0.03656489,-0.02129771
0.252,-0.6621094,0.04174805,-0.7539063,0.02916031,-0.04801527,-0.02824428
0.273,-0.6721191,0.01538086,-0.7236328,0.02122137,-0.0559542,-0.01450382
0.294,-0.6691895,0.02929688,-0.7102051,0.007633588,-0.05183206,0.007633588
0.316,-0.6723633,0.05981445,-0.7006836,0.01671756,-0.03908397,0.00610687
0.337,-0.6745605,0.05908203,-0.704834,0.03541985,-0.02251908,-0.0008396946
0.358,-0.6816406,0.05639648,-0.729248,0.04419847,-0.005267176,-0.0009923666
0.38,-0.6682129,0.06958008,-0.7841797,0.0270229,-0.02938931,-0.01351145
0.401,-0.6628418,0.05761719,-0.7634277,0.02427481,-0.06099236,-0.03221374
0.423,-0.6696777,0.004882813,-0.7175293,0.01954198,-0.06458015,-0.02366412
0.444,-0.6777344,0.01708984,-0.701416,0.01473282,-0.04030534,0.01320611
0.465,-0.6635742,0.05810547,-0.7353516,0.02061069,-0.03641221,0.01992366
0.487,-0.659668,0.1101074,-0.6970215,-0.002748092,-0.0448855,0.003587787
0.508,-0.673584,0.104248,-0.6665039,0.04076336,0.001374046,-0.04290076
0.53,-0.6835938,0.04003906,-0.7172852,0.06175572,0.03038168,-0.05412214
0.551,-0.6604004,0.001708984,-0.7993164,0.0538168,0.008778625,-0.03748092
0.572,-0.6547852,-0.03076172,-0.8269043,0.03526717,-0.05450382,0.001603054
0.594,-0.666748,-0.005615234,-0.7802734,0.01328244,-0.08839694,0.04557252
0.615,-0.6828613,0.05664063,-0.7133789,0.001603054,-0.08984733,0.06450382
0.636,-0.6745605,0.114502,-0.6743164,0.02221374,-0.06396946,0.02946565
