time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.8051758,-0.177002,-2.0,0.9638931,1.342901,-1.268244
0.681,-0.9182129,-0.6425781,-2.0,1.109008,-0.04725191,-1.071221
0.703,-0.7346191,-0.5456543,-2.0,0.4265649,-1.372061,-0.8629007
0.726,-0.6367188,-0.6027832,-2.0,0.06755725,-2.034351,-0.8445802
0.748,-0.4743652,-0.9528809,-1.565918,-0.02259542,-2.242977,-0.6335114
0.769,-0.2819824,-1.040039,-1.178467,-0.09984733,-2.424733,-0.2279389
0.79,-0.2426758,-1.293945,-0.777832,0.2424428,-2.468397,0.2884733
0.812,0.02832031,-1.449707,-0.4262695,0.4662595,-2.466947,0.9896947
0.833,0.1608887,-1.224609,0.03613281,0.6970229,-2.257252,1.733359
0.854,0.1962891,-0.715332,0.2609863,0.0004580153,-1.703206,2.209313
0.876,0.2473145,-0.6020508,0.3444824,-0.1051145,-1.266565,2.501298
0.897,0.4335938,-0.46875,0.5378418,-0.004274809,-0.7608397,2.501298
0.9190001,0.5698242,-0.1843262,0.6350098,0.1322901,-0.2429771,2.501298
0.94,0.3371582,-0.154541,0.7456055,0.2215267,0.5280916,2.501298
0.9610001,0.5793457,0.06152344,0.1625977,-0.3550382,1.190916,2.501298
0.983,0.9042969,0.534668,0.01318359,-0.6441985,1.389924,2.501298
1.004,0.5466309,0.8774414,0.0456543,0.1346565,1.551221,2.501298
1.025,0.6125488,1.983398,-0.2143555,0.169771,1.94313,2.501298
1.047,0.4711914,1.999939,-0.2624512,0.07221374,2.311603,1.447405
1.068,0.2949219,1.999939,-0.8896484,0.8116031,2.501298,-0.1048092
1.089,-0.03857422,1.182129,-1.648926,0.6974809,2.501298,-0.8325954
1.111,-0.317627,0.3752441,-2.0,0.4322901,2.100992,-0.7346565
1.132,-0.4794922,0.1533203,-2.0,-0.08725191,1.009313,-0.5331297
1.153,-0.5432129,0.5515137,-1.94458,-1.013206,0.189084,-0.281145
1.175,-0.6682129,1.200195,-1.34375,-1.154809,0.1939695,-0.3680153
1.196,-0.6591797,1.376465,-1.547119,-0.947481,0.02458015,-0.9107634
1.218,-0.6352539,0.7246094,-1.2854,-0.2126718,-0.2474809,-1.325649
1.239,-0.4584961,-0.002929688,-1.229004,-0.2141985,-0.3655725,-1.216336
1.261,-0.4611816,-0.1879883,-0.875,-0.3967939,-0.5986259,-0.7429008
1.282,-0.3562012,0.04492188,-0.4658203,-0.6091603,-0.4185496,-0.3289313
