time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.9924316,0.06811523,-1.421875,-0.4837404,-0.2654962,1.507405
0.023,-1.01123,-0.09960938,-1.044434,0.2559542,-0.4085496,1.160382
0.045,-1.116943,-0.2209473,-0.387207,0.729542,0.02992367,1.269542
0.071,-0.9111328,0.04174805,-0.21875,0.1030534,0.5998473,1.419313
0.093,-0.638916,0.3779297,-0.722168,-0.1229771,1.105343,1.226641
0.114,-0.6855469,0.4494629,-1.477539,-0.05862596,1.029847,0.8330534
0.136,-0.8356934,0.1696777,-1.481689,0.1959542,0.5554199,0.4955725
0.157,-1.006104,-0.1125488,-1.037842,-0.2069466,0.3693893,0.6245801
0.178,-0.8527832,-0.05786133,-0.7927246,-0.5831298,0.420458,0.8181679
0.2,-0.645752,0.1257324,-0.6657715,-0.53,0.5129771,0.8067176
0.221,-0.8244629,0.08251953,-0.6008301,-0.3329771,0.6545802,0.7309924
0.242,-0.921875,0.2314453,-1.168213,-0.7299237,0.720687,0.7106871
0.264,-0.7580566,0.4279785,-1.531982,0.2606107,0.2361069,0.4917557
0.285,-0.5368652,0.5878906,-1.263184,0.962061,-0.2450382,0.05068702
0.307,-0.7939453,0.04492188,-0.7631836,0.3566412,-0.4638168,-0.06442748
0.328,-1.187988,-0.5063477,-0.2775879,-0.4912977,-0.2945038,0.5562595
0.349,-1.358887,-0.138916,-0.111084,-0.4477099,0.08687023,1.133359
0.371,-1.50708,0.8540039,-0.328125,0.7461069,0.3682443,1.059466
0.392,-1.166748,1.547852,-0.5437012,2.192214,0.5535114,0.4264885
0.413,-0.9462891,1.510254,-0.9182129,2.501298,0.6140458,-0.3451145
0.435,-0.4248047,1.300537,-1.21582,2.501298,0.4091603,-1.074198
0.456,-0.02392578,1.105225,-1.501465,2.501298,-0.1116794,-1.766641
0.477,0.3684082,0.5783691,-1.6521,2.213359,-0.9445802,-2.200687
0.499,0.6201172,0.07641602,-1.371338,0.4641222,-1.59084,-2.309237
0.52,0.7182617,-0.4020996,-0.9038086,-0.7251908,-1.89771,-2.242061
0.541,1.043213,-0.6960449,-0.3774414,-1.147099,-1.94687,-2.17916
0.563,0.9956055,-1.272705,0.4367676,-0.7133588,-1.660153,-2.13771
0.584,0.668457,-1.763916,0.7753906,0.0551145,-0.9564885,-1.701985
0.606,0.4631348,-2.0,0.472168,0.09022901,-0.3253435,-1.078092
0.627,0.6679688,-1.987061,0.109375,0.5826717,-0.0429771,-0.5294657
