time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5185547,-0.2946777,-1.047363,0.2154962,0.03290076,0.03961832
0.023,-0.4914551,-0.07617188,-1.251221,0.06732824,-0.1541221,0.000610687
0.045,-0.546875,-0.5117188,-0.800293,-0.1420611,-0.3143511,0.05244275
0.071,-0.5544434,-0.4492188,-0.6306152,-0.2320611,-0.2031298,0.1445038
0.092,-0.5393066,-0.2915039,-0.6774902,-0.2085496,-0.04740458,0.1381679
0.113,-0.6530762,-0.3693848,-0.9023438,-0.3289313,0.0180916,0.07809161
0.135,-1.025391,-0.6503906,-1.242676,-0.5984733,-0.05175572,0.1919084
0.156,-1.678467,-0.7172852,-1.265381,-0.5470229,-0.06832061,0.3479389
0.178,-2.0,-0.6469727,-1.792969,-0.2251145,0.05885496,0.3615267
0.199,-2.0,-0.9931641,-2.0,-0.7347328,-0.3977099,0.5364122
0.22,-1.526123,-1.232422,-2.0,-1.517405,-1.509008,0.9934351
0.242,-0.973877,-0.7661133,-2.0,-1.778015,-2.390382,1.330153
0.263,-0.3095703,-0.1032715,-0.9267578,-1.377481,-2.501374,1.190229
0.285,-0.06469727,0.2485352,0.2265625,-0.8980916,-1.989924,0.8082443
0.306,-0.07104492,-0.0009765625,0.1638184,-0.8387023,-1.158397,0.5957252
0.327,0.04003906,-0.2214355,-0.4248047,-0.6648092,-0.900458,0.6584733
0.349,0.04394531,0.2255859,-0.1123047,-0.9126718,-0.8954199,0.6951909
0.37,0.06884766,1.025391,0.02246094,-0.6960306,-0.649084,0.3369466
0.391,0.07373047,1.303711,-0.1333008,-0.4438931,-0.4538931,-0.4080916
0.413,0.130127,1.078125,-0.1818848,-0.598855,-0.3661069,-0.9770992
0.434,0.06640625,0.958252,-0.1020508,-0.7272519,-0.2374809,-1.306641
0.455,0.09814453,1.197021,0.1381836,-0.799542,0.04496183,-1.601756
0.477,0.2006836,1.268555,0.3374023,-0.3772519,0.4322901,-2.086565
0.498,0.2556152,0.8835449,0.3144531,0.009160305,0.8164122,-2.501374
0.52,0.1176758,0.3652344,-0.1091309,0.05648855,0.9608397,-2.501374
0.541,-0.04418945,0.2243652,-0.4719238,-0.3964886,0.8170229,-2.501374
0.562,-0.2348633,-0.06176758,-0.5898438,-0.4463359,0.5477099,-2.501374
0.584,-0.3459473,-0.2753906,-0.3681641,-0.3581679,0.4432825,-2.475496
0.605,-0.2802734,-0.324707,-0.3896484,-0.5634351,0.590687,-2.501374
0.626,-0.08496094,-0.732666,-0.7121582,-0.4524427,0.6683206,-2.501374
