time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5539551,-0.109375,-1.075684,0.2351908,-0.04335878,-0.0629771
0.023,-0.5571289,-0.2226563,-0.890625,-0.03984733,-0.1535878,0.02251908
0.045,-0.5510254,-0.128418,-0.7412109,-0.1937405,-0.1153435,0.1230534
0.069,-0.541748,-0.02905273,-0.7138672,-0.04992366,0.02587786,0.06167939
0.09,-0.5605469,-0.02075195,-0.7822266,0.05076336,0.1391603,-0.01160305
0.112,-0.5649414,-0.09033203,-0.9460449,0.06625954,0.1298473,-0.03572519
0.133,-0.5610352,-0.1103516,-1.028564,0.03992367,-0.004885496,-0.01229008
0.154,-0.5517578,-0.1047363,-0.8862305,0.0004580153,-0.1162596,0.01198473
0.176,-0.5454102,-0.08837891,-0.7819824,0.03251908,-0.09480916,-0.0009923666
0.197,-0.5351563,-0.06274414,-0.7687988,0.04427481,-0.03412214,-0.009083969
0.219,-0.5476074,-0.09155273,-0.8342285,0.03389313,0.0008396946,-0.02870229
0.24,-0.5439453,-0.1049805,-0.8840332,0.05305343,-0.01984733,-0.02824428
0.261,-0.5544434,-0.08496094,-0.8469238,0.0151145,-0.02793893,-0.007022901
0.283,-0.5993652,0.03540039,-0.857666,0.05206107,0.009541985,-0.03664122
0.304,-0.7109375,0.1977539,-0.9042969,0.1821374,0.06954198,-0.1192366
0.326,-0.9355469,0.7329102,-1.062744,0.2248855,0.1891603,-0.2835114
0.347,-1.270996,1.156738,-1.262695,0.3848092,0.3338931,-0.7205343
0.368,-1.377441,1.336914,-1.824951,0.7150382,0.3022137,-1.305038
0.39,-1.269775,1.03418,-2.0,0.5854198,-0.2164122,-1.755115
0.411,-1.123535,0.4538574,-2.0,-0.1625191,-1.140076,-1.849313
0.433,-0.8059082,0.1452637,-2.0,-0.6635115,-2.177481,-1.812366
0.454,-0.5036621,-0.1115723,-2.0,-0.9776336,-2.501374,-1.857328
0.475,-0.1711426,-0.4082031,-1.769531,-1.044962,-2.501374,-1.972901
0.497,0.138916,-0.8217773,-1.56543,-0.7611451,-2.501374,-1.980382
0.518,0.3283691,-1.182373,-1.228271,-0.6225191,-2.501374,-1.83374
0.539,0.348877,-1.55127,-1.000977,-0.6403817,-2.496489,-1.532214
0.561,0.3183594,-1.748291,-0.9506836,-0.6900764,-2.313053,-1.072748
0.582,0.4123535,-1.677002,-0.7912598,-0.4303053,-2.202366,-0.6645038
0.603,0.3496094,-1.664551,-0.4064941,-0.0391603,-1.949313,-0.2866412
0.625,0.2612305,-1.466797,-0.2409668,0.07091603,-1.594809,0.07221374
