time,X,Y,Z,ROLL,PITCH,YAW
3.915,0.7541504,-1.866455,0.2480469,0.3041222,-0.9416031,-2.501374
3.938,0.4550781,-2.0,-0.8337402,-0.2987786,-0.652061,-2.032901
3.96,0.4970703,-2.0,-0.979248,-0.9739695,-0.6914504,-0.4303817
3.983,0.5185547,-2.0,-1.091553,-0.7455725,-0.7586259,0.2419084
4.006,0.4790039,-2.0,-1.266602,0.08083969,-0.9836641,0.3937404
4.028,0.2248535,-2.0,-1.38623,0.5418321,-1.062977,0.8715267
4.049,0.296875,-2.0,-0.699707,-0.2452672,-0.9933588,1.830076
4.071,0.298584,-2.0,-0.7753906,-0.1222137,-0.5889313,2.501298
4.092,0.3430176,-1.960205,-1.67041,0.2777863,-0.7678626,2.501298
4.113,0.4807129,-1.272705,-1.731445,0.9293893,-1.292748,2.501298
4.135,0.6765137,-0.826416,-1.418701,1.343817,-1.549618,2.501298
4.156,0.8835449,-0.2402344,-1.183105,1.467557,-1.489237,2.501298
4.178,0.9108887,0.645752,-1.275391,1.45771,-1.399771,2.501298
4.199,0.7272949,1.717041,-1.048584,1.265267,-1.400305,2.501298
4.22,0.689209,1.999939,-0.6748047,0.9214504,-1.407786,2.501298
4.242,0.590332,1.999939,0.03515625,0.7661068,-1.18542,2.269618
4.263,0.5183105,1.999939,0.2346191,0.8811451,-0.9202291,1.600076
4.284,0.7766113,1.999939,0.7431641,0.1606107,-0.4830534,1.195114
4.306,0.9753418,1.999939,1.241211,-0.4764885,0.3929771,0.7905344
4.327,1.060791,1.999939,0.7634277,-0.3925191,1.142214,-0.1379389
4.348,1.078369,1.999939,0.3525391,-0.1383206,1.309084,-1.311374
4.37,1.229248,1.999939,0.4995117,-0.1614504,1.602137,-2.247405
4.391,1.470215,1.725098,0.8623047,-0.7180152,2.258168,-2.501374
4.412,1.744629,1.303711,0.6491699,-0.7926717,2.501298,-2.501374
4.434,1.999939,1.464355,-0.2033691,-0.8301527,2.501298,-2.501374
4.455,1.999939,0.7099609,-0.9453125,-1.164809,2.501298,-2.501374
4.477,1.97583,-0.4897461,-2.0,-1.177557,2.501298,-2.501374
4.498,1.202881,-1.482422,-2.0,-1.468931,2.501298,-2.501374
4.519,0.2272949,-1.563965,-2.0,-1.02542,2.451374,-1.992672
4.541,-0.1235352,-1.255859,-2.0,-0.2939694,1.174275,-1.207328
