time,X,Y,Z,ROLL,PITCH,YAW
1.297,0.3205566,1.954102,-0.5917969,0.08671756,0.2891603,2.501298
1.32,0.2592773,1.999939,-0.6335449,0.1250382,0.1605344,2.104962
1.342,0.2722168,1.777832,-0.4558105,0.1816794,0.02053435,1.416336
1.365,0.3066406,1.552734,-0.3823242,0.4178626,-0.03870229,0.9983207
1.386,0.2893066,1.527832,-0.291748,0.4641985,-0.01206107,0.6790839
1.408,0.3120117,1.528564,-0.08325195,0.2414504,0.1141985,0.4053435
1.429,0.3398438,1.395508,0.1508789,-0.04236641,0.4460305,0.1751908
1.451,0.4160156,1.423828,0.08544922,-0.1345801,0.8719847,-0.06603053
1.472,0.510498,1.593994,-0.1740723,-0.09801526,1.135725,-0.4268703
1.493,0.5871582,1.640137,-0.2897949,-0.01572519,1.168244,-0.9459542
1.515,0.6804199,1.503418,-0.09204102,0.07671756,1.291374,-1.46084
1.536,0.7717285,1.34668,0.008789063,0.09755725,1.624733,-1.924046
1.557,0.8447266,1.202148,-0.09619141,0.1733588,1.992443,-2.362061
1.579,0.9709473,1.086914,-0.3942871,0.3680916,2.242214,-2.501374
1.6,1.084961,0.9111328,-0.7038574,0.7491603,2.170458,-2.501374
1.621,1.146484,0.5456543,-0.7331543,0.9155725,1.989618,-2.501374
1.643,1.169434,0.1794434,-0.6542969,0.8647328,1.959313,-2.501374
1.664,1.094727,-0.1257324,-0.7329102,0.8474046,2.086107,-2.501374
1.686,1.022705,-0.4399414,-1.12207,0.8979389,2.037634,-2.501374
1.707,0.9401855,-0.5490723,-1.232666,0.3940458,1.807176,-2.501374
1.728,0.8527832,-0.5378418,-1.062744,0.09465649,1.756565,-2.501374
1.75,0.8457031,-0.4536133,-1.193115,0.02412214,1.871374,-2.501374
1.771,0.9179688,-0.5288086,-1.477295,0.04068703,1.816718,-2.501374
1.792,0.855957,-0.8522949,-1.6521,0.1729008,1.709618,-2.501374
1.814,0.7890625,-1.123291,-1.974854,-0.06984734,1.441145,-2.501374
1.835,0.7033691,-1.164795,-1.968506,0.06068702,0.9584733,-2.501374
1.856,0.6589355,-1.183838,-1.616699,0.09694656,0.7001527,-2.501374
1.878,0.6096191,-1.187012,-1.635254,-0.01099237,0.6329008,-2.365344
1.899,0.5571289,-1.350586,-1.594482,0.2256489,0.4812214,-2.169695
1.921,0.5466309,-1.412598,-1.610596,0.4535878,0.3294657,-1.880763
