time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.7663574,-1.942139,0.2399902,-0.2039695,0.3665649,0.1072519
0.681,-0.5737305,-1.834473,-0.5622559,-0.2774046,0.6928244,0.5759542
0.703,-0.5021973,-1.786377,-0.9897461,-0.3440458,0.4116794,0.9628244
0.727,-0.4157715,-1.941406,-0.4460449,-0.01885496,0.03946565,1.486489
0.748,-0.4020996,-1.916992,0.001220703,0.4229008,0.3505343,2.054733
0.77,-0.05297852,-1.716553,-0.3864746,0.4775572,0.8432825,2.501298
0.791,0.1066895,-1.062256,-1.347412,0.1245038,0.6760305,2.501298
0.812,0.1335449,0.08129883,-1.407227,0.1008397,0.1535878,2.501298
0.834,0.1901855,0.6088867,-0.8862305,0.2419084,-0.05786259,2.501298
0.855,0.2114258,1.672607,-0.9506836,0.1909924,-0.05091603,2.501298
0.876,0.07324219,1.999939,-0.8618164,0.499313,-0.2152672,1.922595
0.898,-0.09765625,1.999939,-0.5751953,0.7054962,-0.1348092,1.021527
0.9190001,-0.248291,1.504883,-0.3825684,0.3728244,0.05229008,0.5583206
0.94,-0.3625488,1.196045,-0.4631348,0.2225954,0.2323664,0.2939694
0.962,-0.3410645,0.831543,-0.5788574,0.1725954,0.2483969,0.1627481
0.983,-0.307373,0.689209,-0.4160156,0.670229,0.1648092,0.131145
1.004,-0.07739258,0.7973633,-0.3937988,0.5901527,0.05114504,0.04251909
1.026,0.3164063,1.401367,-0.1806641,0.2301527,-0.06244275,-0.1942748
1.047,0.6467285,1.999939,0.3051758,0.1964122,0.1629771,-0.9482443
1.069,0.8300781,1.885742,0.8056641,0.4098473,0.8685496,-1.911985
1.09,0.7724609,1.178223,0.5905762,0.2076336,1.889618,-2.501374
1.111,0.5148926,0.220459,-0.3220215,-0.139084,2.501298,-2.501374
1.133,-0.02148438,-1.37793,-2.0,-0.5059542,2.501298,-2.501374
1.154,-0.6274414,-2.0,-2.0,-0.5372519,2.14397,-1.880992
1.176,-1.058594,-1.818359,-2.0,-0.3765649,0.1146565,-0.4660306
1.197,-0.8364258,-0.4104004,-2.0,-0.3670229,-0.9764885,-0.2758779
1.218,-0.6083984,-0.005126953,-1.07251,-0.7312214,-0.9212977,-0.5915267
1.24,-0.5986328,-0.333252,-0.6738281,-1.056641,-0.2821374,-0.7278626
1.261,-0.6240234,-0.6843262,-0.9487305,-0.7061832,0.06641221,-0.5247328
1.282,-0.6225586,-0.7148438,-1.359863,-0.3907634,-0.0359542,-0.1677863
