time,X,Y,Z,ROLL,PITCH,YAW
0.665,0.737793,-1.80542,-0.7077637,0.8074046,-2.101374,1.255649
0.686,0.8395996,-1.487305,-0.5397949,0.8419084,-2.080153,1.697939
0.708,0.947998,-1.26001,-0.4450684,0.8151909,-2.020763,1.968397
0.729,0.9428711,-1.135254,-0.3671875,0.7055726,-1.997252,2.13771
0.751,0.9394531,-1.007813,-0.1889648,0.8969465,-1.983817,2.208397
0.772,0.9467773,-0.939209,0.1340332,0.9738931,-1.854733,2.260534
0.7940001,0.7131348,-0.784668,0.4685059,1.430534,-1.537481,2.321756
0.815,0.6325684,-0.5307617,0.4880371,1.824351,-1.081221,2.259847
0.837,0.7619629,-0.3137207,0.3518066,1.332748,-0.7132061,2.054962
0.859,0.4436035,0.04272461,0.6665039,1.413282,-0.4412214,1.707405
0.88,0.2509766,0.08862305,0.7963867,1.813664,0.01984733,1.216947
0.902,0.3208008,0.01831055,0.7045898,1.759466,0.419542,0.8941985
0.923,0.1933594,0.1472168,0.7316895,1.562366,0.7827481,0.6008397
0.945,0.1977539,0.2043457,0.6604004,1.599313,1.091374,0.1953435
0.966,0.1374512,0.2424316,0.5864258,1.543053,1.35855,-0.249542
0.988,0.1010742,0.4196777,0.3850098,1.312748,1.61229,-0.6296184
1.009,0.1950684,0.6928711,0.3210449,1.139771,1.792672,-1.140687
1.031,0.2009277,0.777832,0.2250977,0.8488549,2.077481,-1.803893
1.052,0.3088379,0.515625,0.001464844,0.3128244,2.407863,-2.42145
1.074,0.3244629,0.1210938,-0.3657227,-0.0829771,2.501298,-2.501374
1.096,0.4069824,-0.1418457,-0.7609863,-0.2489313,2.501298,-2.501374
1.117,0.2199707,-0.7790527,-1.131104,-0.07198473,2.501298,-2.501374
1.139,0.0402832,-1.666992,-1.969238,-0.1753435,2.501298,-2.501374
1.16,0.0222168,-2.0,-2.0,0.2634351,2.019542,-2.501374
1.182,-0.1706543,-2.0,-2.0,0.2268702,1.397786,-2.072443
1.203,-0.2902832,-2.0,-2.0,0.3435115,0.6767176,-1.507252
1.225,-0.248291,-2.0,-2.0,0.1685496,-0.05137404,-0.8829771
1.246,-0.1921387,-2.0,-2.0,-0.160687,-0.8848855,-0.3054962
1.268,0.119873,-2.0,-2.0,-0.5346565,-1.691298,0.2607634
1.29,0.2763672,-2.0,-1.416992,-0.5165649,-2.161145,0.7746565
