time,X,Y,Z,ROLL,PITCH,YAW
1.944,0.3254395,0.5527344,-1.112305,-0.8464123,0.5282443,-2.501374
1.967,0.4836426,0.08959961,-1.22876,-0.9964886,0.5070992,-2.501374
1.989,0.1499023,-0.7185059,-1.188232,-0.9680916,0.408855,-2.501374
2.011,0.1889648,-0.9526367,-1.060303,-0.9844275,0.4773283,-2.501374
2.032,0.3312988,-0.9675293,-1.11084,-1.161985,0.7529771,-2.501374
2.054,0.473877,-1.579834,-1.76416,-1.033359,0.8770992,-2.501374
2.075,0.2375488,-2.0,-2.0,-0.5966413,0.4505343,-2.501374
2.097,0.2473145,-2.0,-1.986084,-0.6218321,0.01412214,-1.398397
2.118,0.3708496,-1.931396,-1.68457,-0.3172519,-0.1383206,-0.468855
2.139,0.357666,-1.294189,-1.522705,-0.09305344,-0.2796183,0.0938168
2.161,0.2409668,-0.8259277,-1.220215,0.08885496,-0.4551908,0.3303053
2.182,0.08959961,-0.5917969,-0.9101563,0.1277863,-0.5290076,0.3651908
2.203,-0.007324219,-0.5412598,-0.6135254,-0.07290077,-0.4296183,0.3816794
2.225,0.02807617,-0.3012695,-0.736084,0.3483206,-0.09625954,0.2875572
2.246,-0.07104492,-0.3693848,-1.031982,0.3361069,0.01992366,0.1619847
2.267,-0.1394043,-0.4897461,-1.294678,0.2812214,-0.1081679,0.1329008
2.289,-0.1721191,-0.6911621,-1.444336,0.249771,-0.4224427,0.2132061
2.31,-0.1340332,-0.7709961,-1.377686,0.4703817,-0.7851145,0.4119847
2.332,-0.1164551,-0.6640625,-1.159912,0.8851909,-1.00542,0.5955725
2.353,-0.1740723,-0.4284668,-0.9101563,0.8711451,-1.053588,0.6867939
2.374,-0.1750488,-0.1870117,-0.855957,0.9458015,-1.010611,0.6216031
2.396,-0.203125,-0.2429199,-0.815918,1.062519,-1.020687,0.4458778
2.417,-0.2460938,-0.3779297,-0.5856934,1.190687,-0.9606107,0.3609924
2.438,-0.3112793,-0.4133301,-0.4348145,1.231832,-0.7364122,0.2871756
2.46,-0.5742188,-0.8100586,0.6865234,0.6058015,-0.3522901,0.3079389
2.481,-0.2954102,-0.6970215,-1.015625,0.380229,0.00648855,0.5157252
2.502,-0.4875488,-0.4589844,-0.9614258,0.6878626,-0.3730534,0.3218321
2.524,-0.4726563,-0.5866699,-0.9887695,0.2622901,-0.6116031,0.3441985
2.545,-0.5546875,-0.652832,-0.3879395,-0.2731297,-0.7824428,0.4703817
2.567,-0.6342773,-0.7456055,0.1015625,-0.8441221,-0.280458,0.558855
