time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5214844,0.373291,-0.8435059,-0.04351145,-0.0429771,-0.05068702
0.023,-0.4995117,0.3808594,-0.7382813,-0.03984733,-0.09595421,0.03458015
0.045,-0.472168,0.4694824,-0.779541,0.2083206,-0.1177099,0.04770992
0.071,-0.5134277,0.4626465,-0.614502,0.09969465,-0.08580153,0.01908397
0.093,-0.5065918,0.4213867,-0.583252,0.2449618,0.03122138,0.01923664
0.114,-0.4975586,0.3903809,-0.6811523,0.2155725,0.1274046,0.05977099
0.135,-0.4665527,0.4724121,-0.8757324,0.1012214,0.130687,0.08015266
0.157,-0.4785156,0.5004883,-0.9628906,-0.01236641,-0.01007634,0.03923664
0.178,-0.5849609,0.4899902,-0.7961426,0.07725191,-0.07091603,0.01099237
0.2,-0.9321289,0.6223145,-0.8312988,0.5400763,0.05465649,-0.04366413
0.221,-1.320801,0.5021973,-1.447266,0.5436641,0.1661069,-0.00870229
0.242,-1.466064,0.5400391,-2.0,0.1090076,0.0003053435,0.2470229
0.264,-1.62085,1.131348,-2.0,-0.1274809,-0.4719084,0.2350382
0.285,-1.427979,1.497803,-2.0,0.2540458,-1.152824,-0.3149618
0.307,-1.110107,1.272217,-2.0,1.082901,-2.077252,-0.9712976
0.328,-0.5302734,0.7419434,-2.0,1.672214,-2.501374,-1.257481
0.349,-0.0378418,0.3818359,-1.553467,1.796718,-2.501374,-1.027863
0.371,0.2929688,0.3308105,-0.7197266,1.223817,-2.501374,-0.6808397
0.392,0.5397949,0.3046875,-0.244873,0.8049619,-2.501374,-0.5334351
0.414,0.7128906,0.262207,0.3364258,0.7729771,-2.501374,-0.4375573
0.435,0.5400391,0.2529297,1.1521,1.016489,-2.501374,-0.3343512
0.456,0.2148438,0.3549805,1.526611,1.128626,-2.170153,-0.2575572
0.478,0.2297363,0.1638184,1.209961,1.097634,-1.022977,-0.1401527
0.499,0.2529297,0.1130371,0.9326172,0.7941222,-0.2427481,0.09870229
0.52,0.2106934,0.1772461,0.7231445,0.0009923666,0.4154199,0.390916
0.542,0.2402344,0.3232422,0.5395508,-0.5754199,0.9114504,0.6236641
0.563,0.4086914,0.9990234,0.3820801,-0.4285496,1.223817,0.518855
0.584,0.5339355,1.786865,0.3947754,-0.2830534,1.532443,-0.209542
0.606,0.6708984,1.999939,0.5588379,-0.5643511,2.064809,-1.249924
0.627,1.016113,1.895996,0.4985352,-1.090305,2.501298,-2.344428
