time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.7023926,0.3310547,-0.5449219,0.09885496,-0.003664122,0.01381679
0.024,-0.7060547,0.3010254,-0.6289063,0.03839695,-0.005877863,0.006412214
0.046,-0.7285156,0.2687988,-0.6013184,0.1218321,-0.008549619,0.01648855
0.073,-0.7297363,0.1877441,-0.5507813,0.1625191,0.03564886,0.06343512
0.094,-0.7380371,0.2270508,-0.5249023,0.2874046,0.08427481,0.1138168
0.116,-0.7172852,0.2800293,-0.4909668,0.4561069,0.1548855,0.109084
0.137,-0.7226563,0.2753906,-0.5224609,0.578626,0.2332824,0.1027481
0.159,-0.8212891,0.2768555,-0.578125,0.5967175,0.2919084,0.1346565
0.18,-0.9411621,0.2084961,-0.7158203,0.6019847,0.3069466,0.2617557
0.201,-0.9064941,0.2810059,-0.7260742,0.7093893,0.3190076,0.3683969
0.223,-0.9699707,0.5827637,-0.7050781,1.19313,0.3835878,0.2913741
0.244,-1.040771,0.8796387,-0.7233887,1.551832,0.5600763,-0.003587787
0.266,-1.125,1.069092,-0.7834473,1.700458,0.9058016,-0.4412977
0.287,-1.091309,1.014893,-1.207764,1.531985,1.049237,-0.9056488
0.308,-0.9458008,0.7800293,-1.625732,1.928168,0.8693893,-1.409771
0.33,-0.8005371,0.2443848,-2.0,2.074046,0.3147328,-1.728168
0.351,-0.6560059,-0.2785645,-2.0,2.247786,-0.6466412,-1.588702
0.373,-0.4980469,-0.3779297,-2.0,2.423054,-1.713969,-1.201527
0.394,-0.2861328,-0.140625,-1.784912,2.159237,-2.501374,-0.9055725
0.415,-0.125,0.02124023,-1.305664,1.489618,-2.501374,-0.8676336
0.437,-0.02783203,0.002197266,-0.8991699,1.291298,-2.501374,-1.019924
0.458,-0.04785156,-0.2070313,-0.4802246,1.231832,-2.501374,-1.207405
0.479,0.05322266,-0.3793945,-0.05078125,1.929695,-2.501374,-1.222137
0.501,0.05883789,-0.5361328,0.2766113,2.360992,-2.501374,-1.074198
0.522,-0.05908203,-0.6662598,0.4003906,2.075878,-2.452137,-0.7941985
0.543,-0.1003418,-0.6674805,0.3745117,1.411069,-2.028015,-0.5153435
0.565,-0.1477051,-0.628418,0.3295898,1.225496,-1.815038,-0.3649618
0.586,-0.107666,-0.4516602,0.4367676,1.795954,-1.760153,-0.309084
0.608,-0.03979492,-0.3864746,0.6367188,1.667252,-1.607099,-0.3316031
0.629,-0.04052734,-0.4299316,0.8842773,0.5480916,-1.250534,-0.3429008
