time,X,Y,Z,ROLL,PITCH,YAW
1.309,-0.7087402,-0.5556641,-1.772705,-0.1848855,-0.06877863,0.1648092
1.332,-0.8215332,-0.7553711,-1.739014,-0.1377099,-0.3068702,0.199084
1.354,-0.9267578,-1.334473,-1.781738,-0.4624428,-0.4378626,0.4822137
1.378,-0.8740234,-1.473877,-1.897949,-0.5419847,-0.6151145,1.001679
1.399,-0.8005371,-1.104248,-1.938965,-0.3336641,-0.9177862,1.337786
1.421,-0.6547852,-0.8925781,-1.897705,-0.06450382,-1.25229,1.449542
1.442,-0.5297852,-0.8261719,-1.646973,-0.003969466,-1.454122,1.552595
1.464,-0.4311523,-0.8051758,-1.362305,-0.2527481,-1.460229,1.750534
1.485,-0.3408203,-0.5654297,-1.219482,-0.3932824,-1.439542,1.940229
1.506,-0.2705078,-0.201416,-1.239502,-0.259313,-1.528092,1.942672
1.528,-0.1882324,0.05786133,-1.163574,-0.0508397,-1.68542,1.826336
1.549,-0.1259766,0.1572266,-0.9545898,0.09129771,-1.775954,1.691908
1.57,-0.1047363,0.267334,-0.7277832,0.01755725,-1.749008,1.610153
1.592,-0.1025391,0.449707,-0.5739746,-0.101374,-1.68916,1.442595
1.613,-0.04394531,0.5563965,-0.3974609,-0.05076336,-1.65458,1.193435
1.634,-0.1289063,0.5644531,-0.0949707,0.07717557,-1.508092,0.9057252
1.656,-0.1730957,0.3933105,-0.01367188,-0.06312977,-1.254275,0.7834351
1.677,-0.1696777,0.3876953,0.04736328,-0.2645038,-1.006794,0.7845038
1.699,-0.1977539,0.5249023,0.0793457,-0.2846565,-0.8210687,0.649084
1.72,-0.2565918,0.5100098,0.07519531,-0.2017557,-0.6656489,0.4696183
1.741,-0.3076172,0.4628906,0.009277344,-0.1954962,-0.5753435,0.3545038
1.763,-0.3608398,0.4313965,0.01245117,-0.2085496,-0.5273283,0.2865649
1.784,-0.3747559,0.390625,0.138916,-0.2301527,-0.4661832,0.2548855
1.805,-0.3969727,0.3837891,0.1982422,-0.2645038,-0.3245038,0.2445801
1.827,-0.4182129,0.4609375,0.1584473,-0.239084,-0.2172519,0.2105344
1.848,-0.4921875,0.5395508,0.0769043,-0.1724427,-0.168855,0.09946565
1.87,-0.5083008,0.5004883,0.04418945,-0.2051908,-0.1596183,0.01412214
1.891,-0.5222168,0.5114746,0.1958008,-0.330687,-0.08854962,-0.03312977
1.912,-0.5058594,0.5019531,0.2624512,-0.4135878,0.07251909,-0.05519084
1.934,-0.4926758,0.5668945,0.2338867,-0.3703817,0.2049618,-0.07877862
