time,X,Y,Z,ROLL,PITCH,YAW
4.545,-0.9807129,-0.4140625,-0.7416992,-0.002748092,0.599313,-0.03061069
4.567,-0.7844238,-0.1853027,-0.9414063,-0.1184733,0.600458,0.1087023
4.589,-0.8034668,-0.04833984,-1.072266,-0.5577099,0.5470229,0.1419084
4.613,-0.7905273,-0.08178711,-0.9436035,-0.7422137,0.4984733,0.1598473
4.635,-0.7163086,-0.1262207,-0.9313965,-0.4406107,0.4761069,0.2025191
4.656,-0.6633301,-0.07104492,-1.238525,-0.3719847,0.3476336,0.2082443
4.678,-0.5285645,0.006591797,-1.23584,-0.4616794,0.1426718,0.2077863
4.699,-0.5300293,-0.03076172,-1.083984,-0.8364122,0.07648855,0.2022137
4.72,-0.5722656,-0.08325195,-0.8928223,-0.7931297,0.07221374,0.2440458
4.742,-0.5327148,0.1848145,-0.7800293,-0.461832,0.1499237,0.1851145
4.763,-0.5393066,0.004882813,-1.244629,-0.5643511,0.1548092,0.200687
4.785,-0.4892578,-0.02319336,-1.406006,-0.4064885,-0.1517557,0.3153435
4.806,-0.5410156,0.244873,-0.9833984,0.001145038,-0.3101527,0.2139695
4.827,-0.526123,0.2956543,-0.8305664,0.4511451,-0.2816031,0.02755725
4.849,-0.5117188,0.130127,-0.7421875,0.3594656,-0.1803053,-0.01175573
4.87,-0.4755859,0.06860352,-0.7509766,0.0140458,-0.004656488,0.03984733
4.891,-0.5244141,0.0871582,-0.9916992,-0.3930534,0.03946565,0.1151145
4.913,-0.5129395,0.01879883,-1.064697,-0.2743511,-0.09015267,0.1615267
4.934,-0.5097656,0.03979492,-0.9267578,0.01992366,-0.1896183,0.2038168
4.956,-0.4382324,0.1013184,-0.6879883,0.1509924,-0.1415267,0.2119084
4.977,-0.5227051,0.1298828,-0.6564941,0.0810687,0.03305343,0.2557252
4.998,-0.5256348,0.08203125,-0.7355957,-0.07824428,0.1698473,0.3438931
5.02,-0.423584,0.046875,-0.7631836,-0.07885497,0.2674046,0.4130534
5.041,-0.3898926,-0.004638672,-0.7583008,0.07725191,0.3408397,0.4670992
5.062,-0.3273926,0.0009765625,-0.6948242,0.3451909,0.409313,0.5347328
5.084,-0.2062988,0.1091309,-0.5817871,0.5576336,0.5730534,0.5361069
5.105,-0.03491211,0.2197266,-0.4865723,0.03763359,0.8876335,0.5123664
5.127,-0.2780762,0.2436523,-0.6264648,0.1470229,1.191908,0.5090076
5.148,-0.1904297,0.2929688,-0.9084473,1.032061,1.288321,0.348855
5.169,-0.04760742,0.154541,-1.35083,1.290076,1.125725,0.239084
