time,X,Y,Z,ROLL,PITCH,YAW
0.649,0.5410156,1.927734,-0.605957,0.4558779,0.3029008,-2.501374
0.672,0.6826172,1.432373,-0.5351563,0.640687,-0.1005343,-2.501374
0.694,1.070313,1.386963,-0.03466797,0.7769465,-0.2119847,-2.501374
0.716,1.422607,0.2109375,-0.2756348,0.7274046,-0.05267176,-2.501374
0.737,1.179199,-1.469971,-0.8979492,0.2087786,-0.1935878,-2.501374
0.759,0.6723633,-2.0,-0.9831543,-0.4981679,-0.4668702,-2.501374
0.78,0.2236328,-2.0,-1.011719,-0.6677862,-0.8187023,-2.501374
0.802,-0.02514648,-2.0,-0.2521973,-0.360916,-1.093817,-2.472214
0.823,-0.01806641,-2.0,0.3242188,-0.5428245,-0.9657251,-1.592901
0.844,0.07861328,-2.0,0.4196777,-0.83,-0.6409161,-1.069237
0.866,0.1086426,-1.929688,0.3981934,-0.8408397,-0.3454199,-0.8498473
0.887,0.1635742,-2.0,0.1386719,-0.2805344,-0.2119084,-0.7994657
0.908,0.2158203,-2.0,0.03833008,0.09465649,-0.2537405,-0.5945038
0.93,0.2946777,-2.0,0.2900391,-0.05419847,-0.1747328,-0.1927481
0.951,0.3520508,-1.978516,0.4343262,-0.2096946,0.06893129,0.06992366
0.973,0.3312988,-1.976563,0.3947754,-0.04198473,0.3203817,0.2118321
0.9940001,0.2944336,-2.0,0.2612305,0.200229,0.49,0.4719084
1.015,0.282959,-2.0,0.06176758,0.2206107,0.579771,0.8983206
1.037,0.3625488,-2.0,0.04467773,0.008015268,0.6290076,1.372824
1.058,0.3022461,-1.770752,0.2055664,-0.09580153,0.8345038,1.744046
1.079,0.3505859,-1.679199,-0.05957031,-0.02305344,1.009466,2.022214
1.101,0.2473145,-1.723389,-0.3615723,0.1309924,1.019924,2.370916
1.122,0.3579102,-1.844727,-0.5949707,0.01732824,0.9263359,2.501298
1.144,0.4985352,-1.61792,-0.5686035,-0.4217557,0.8715267,2.501298
1.165,0.6398926,-1.028076,-0.4436035,-0.9866412,0.8423664,2.501298
1.186,0.6677246,-0.824707,-0.421875,-0.8236641,0.8100763,2.501298
1.208,0.9216309,-0.8027344,-0.605957,-0.4400763,0.7603054,2.501298
1.229,1.219482,0.1071777,-0.7526855,-0.6700763,0.6774809,2.501298
1.25,1.128418,1.006348,-0.6567383,-0.9989313,0.568855,2.501298
1.272,0.9960938,1.355713,-0.6896973,-0.6154199,0.3951145,2.501298
