time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6608887,0.458252,-0.8232422,0.1435878,0.06923664,0.06
0.037,-0.642334,0.4567871,-0.6325684,0.07641221,-0.188855,0.0391603
0.05900001,-0.626709,0.5061035,-0.4511719,0.1319084,-0.07106871,-0.03061069
0.08,-0.6086426,0.5114746,-0.588623,-0.03290076,0.04267176,-0.03793893
0.102,-0.6420898,0.3979492,-0.7548828,-0.07030534,0.02152672,-0.05305343
0.123,-0.6574707,0.3327637,-0.7800293,0.02419847,-0.06,-0.004274809
0.145,-0.6289063,0.4213867,-0.6899414,0.04610687,-0.131374,0.01954198
0.166,-0.6262207,0.46875,-0.5964355,-0.006870229,-0.1148092,0.002900764
0.187,-0.6418457,0.4621582,-0.5773926,0.007251909,-0.08282442,-0.03213741
0.209,-0.6486816,0.4030762,-0.675293,0.06221375,-0.07335878,-0.03740458
0.23,-0.699707,0.4086914,-0.6967773,0.1526718,-0.1196947,-0.03793893
0.251,-0.8850098,0.5490723,-0.7236328,0.2719084,-0.1146565,-0.07145038
0.273,-1.246826,0.7937012,-0.9543457,0.5463359,-0.1275573,-0.2522137
0.294,-1.71167,1.049561,-1.258545,0.9314504,-0.2709924,-0.4712977
0.316,-1.884766,1.747314,-1.467285,1.32313,-0.3967939,-0.9416794
0.337,-1.470215,1.664551,-1.918213,1.998626,-0.6934351,-1.779466
0.358,-0.9228516,0.6418457,-1.993164,2.452519,-1.18687,-2.274122
0.38,-0.5656738,-0.1801758,-1.608887,2.22687,-1.657939,-2.13374
0.401,-0.3728027,-0.4897461,-0.8098145,2.145344,-2.012748,-1.669008
0.422,-0.184082,-0.3757324,-0.09692383,1.874275,-1.936794,-1.292366
0.444,-0.02148438,-0.21875,0.2583008,1.572519,-1.656794,-1.023893
0.465,0.1604004,-0.1643066,0.7653809,1.029084,-1.176565,-0.8274809
0.487,0.2282715,-0.1923828,1.095215,0.6594657,-0.4690076,-0.7093893
0.508,0.3093262,-0.1706543,0.9641113,0.9177099,0.1677863,-0.7567939
0.529,0.3925781,-0.432373,0.5400391,1.239771,0.4982443,-0.8301527
0.551,0.3996582,-0.8244629,0.3276367,1.171756,0.6270229,-0.6127481
0.572,0.4968262,-0.5549316,0.3271484,0.5378626,0.7278626,-0.3153435
0.593,0.5515137,-0.628418,0.7434082,0.4216031,0.9464122,-0.209313
0.615,0.6459961,-0.7800293,0.9831543,0.3316031,1.515954,0.01022901
0.636,0.7460938,-0.6403809,0.5817871,0.4117557,2.008702,0.0732061
