time,X,Y,Z,ROLL,PITCH,YAW
2.588,-0.2797852,-0.4816895,0.1469727,-0.73,0.7240458,1.917557
2.611,-0.3537598,-0.2685547,0.1416016,-0.8406107,1.049008,1.972672
2.633,-0.4335938,0.04589844,-0.06640625,-1.194733,1.448321,1.951908
2.656,-0.378418,0.2302246,-0.2258301,-1.059466,1.586947,1.72916
2.678,-0.5270996,0.4731445,-0.2810059,-0.6125191,1.772061,1.417481
2.699,-0.5114746,0.6210938,-0.4194336,-0.06709924,2.04687,0.8725954
2.72,-0.5012207,0.5539551,-0.6259766,0.8071755,2.382366,0.2551908
2.742,-0.5151367,0.5656738,-1.151367,1.405802,2.501298,-0.3539695
2.763,-0.4094238,0.1875,-1.949951,2.158702,2.340916,-1.037328
2.784,-0.4277344,-0.3894043,-2.0,2.244733,1.643053,-1.259695
2.806,-0.4580078,-0.6911621,-1.908691,1.950229,1.10313,-1.10458
2.827,-0.4199219,-0.7963867,-1.738281,1.568626,0.6910687,-0.8626718
2.848,-0.4177246,-0.8046875,-1.624512,1.353282,0.399313,-0.6555725
2.87,-0.3874512,-0.9936523,-1.544922,1.140458,0.08480916,-0.5216794
2.891,-0.3427734,-1.145996,-1.499023,1.265267,-0.2018321,-0.2651145
2.913,-0.2416992,-1.203125,-1.550049,1.120305,-0.6040458,0.05488549
2.934,-0.222168,-1.182373,-1.387451,0.8293894,-1.023588,0.4458015
2.955,-0.1547852,-1.005127,-1.215576,0.4655725,-1.380992,0.7607634
2.977,-0.08105469,-0.9094238,-1.055908,0.1921374,-1.674351,0.9828244
2.998,-0.01318359,-0.78125,-0.9289551,-0.2973282,-1.956183,1.179237
3.025,0.02539063,-0.703125,-0.7021484,-0.7061832,-2.277023,1.317176
3.046,0.08544922,-0.7426758,-0.5148926,-1.040076,-2.483817,1.409237
3.067,0.1079102,-0.7780762,-0.2297363,-1.365954,-2.501374,1.53626
3.089,0.05395508,-0.7553711,-0.02978516,-1.171603,-2.501374,1.702595
3.11,-0.003417969,-0.7695313,0.09448242,-1.241221,-2.476031,1.862443
3.132,-0.001220703,-0.7683105,0.1984863,-1.115878,-2.355649,2.027023
3.153,-0.02514648,-0.7290039,0.3208008,-1.060687,-2.16458,2.250916
3.174,-0.03369141,-0.6721191,0.423584,-1.019695,-1.965572,2.501298
3.196,-0.05834961,-0.4353027,0.4658203,-1.30313,-1.760458,2.501298
3.217,-0.06518555,-0.3012695,0.5571289,-1.42145,-1.595801,2.501298
