time,X,Y,Z,ROLL,PITCH,YAW
0.649,0.1254883,-0.8022461,0.8359375,2.348397,-1.785802,-0.3549618
0.672,0.2578125,-0.8093262,0.8273926,2.17687,-1.641679,-0.1089313
0.694,0.2539063,-0.6564941,1.119629,1.538855,-1.40458,0.1454198
0.716,0.2299805,-0.5102539,1.361572,0.6472519,-0.8917557,0.2324428
0.738,0.08032227,-0.3735352,1.175537,-0.3567176,-0.5996947,0.1328244
0.759,0.4172363,-0.5727539,1.269531,-0.460458,-0.2128244,0.03305343
0.781,0.5415039,-0.6721191,1.230957,0.009541985,-0.1861832,-0.03351145
0.802,0.2836914,-0.5874023,1.374268,0.5851908,0.03908397,-0.06053435
0.823,0.2727051,-0.6237793,1.608887,-0.1596947,0.4035878,-0.06389313
0.8450001,0.315918,-0.7263184,1.584717,0.02984733,0.7947328,-0.1142748
0.866,0.2714844,-0.9099121,1.538574,0.3240458,1.196183,-0.08870229
0.887,0.2409668,-1.007813,1.359131,-0.1506107,1.655038,0.1496183
0.909,0.2478027,-0.8935547,1.090088,-0.5526717,2.020687,0.3944275
0.93,0.1530762,-0.7233887,0.7792969,-0.4035115,2.241832,0.450916
0.952,0.03759766,-0.7124023,0.5009766,-0.3973283,2.345496,0.3916794
0.973,-0.06054688,-0.8967285,0.236084,-0.4251908,2.369771,0.3931298
0.9940001,-0.2026367,-0.9836426,-0.06933594,-0.2217557,2.319771,0.5332825
1.016,-0.3125,-1.125244,-0.2993164,-0.1054199,2.16542,0.7682443
1.037,-0.3415527,-1.113281,-0.3249512,0.1639695,2.010076,1.028092
1.058,-0.3356934,-1.098145,-0.1948242,0.3234351,2.009237,1.327634
1.08,-0.3024902,-0.9267578,-0.2524414,0.2038931,2.121832,1.638473
1.101,-0.2333984,-0.7006836,-0.5283203,0.03877863,2.178473,1.939389
1.123,-0.2697754,-0.2893066,-0.7387695,-0.05770993,2.077786,2.085191
1.144,-0.2854004,-0.01538086,-0.8442383,0.1273283,1.906794,2.033511
1.165,-0.2912598,0.1616211,-0.9748535,0.2583206,1.773359,1.880076
1.187,-0.3093262,0.3395996,-1.055664,0.3366412,1.587099,1.724427
1.208,-0.2902832,0.4274902,-1.013916,0.108626,1.471832,1.617634
1.229,-0.3232422,0.6713867,-1.122803,0.007251909,1.364046,1.466641
1.251,-0.3718262,0.7946777,-1.272705,0.08229008,1.148397,1.19855
1.272,-0.4279785,0.8486328,-1.315186,0.1728244,0.8741985,0.9175572
