time,X,Y,Z,ROLL,PITCH,YAW
3.246,-0.09350586,-1.42749,-1.454834,0.6347328,-1.314046,-0.779084
3.269,-0.07788086,-1.352783,-1.223389,0.7600763,-1.636565,-0.2650382
3.291,-0.02270508,-0.8903809,-0.628418,0.8701527,-1.664504,0.02366412
3.314,-0.02905273,-0.588623,-0.189209,1.068855,-1.377023,0.0110687
3.336,-0.07519531,-0.7485352,-0.166748,1.304199,-1.007786,0.01137405
3.357,-0.1469727,-1.025146,-0.3725586,1.529313,-0.8429008,0.2179389
3.378,-0.1679688,-0.9729004,-0.3483887,1.571069,-0.8573282,0.531145
3.4,-0.08349609,-0.5834961,-0.03125,1.442901,-0.7893893,0.699771
3.421,-0.08105469,-0.5600586,0.1435547,1.463664,-0.5819084,0.6978626
3.442,-0.09277344,-0.7255859,0.05664063,1.627481,-0.3737405,0.8106107
3.464,-0.05908203,-0.8041992,-0.09008789,1.681679,-0.2910687,1.055649
3.485,-0.01196289,-0.6867676,-0.03295898,1.582595,-0.2866412,1.34374
3.507,-0.03735352,-0.4272461,0.197998,1.382443,-0.1769466,1.552443
3.528,-0.04150391,-0.1591797,0.229248,1.405038,-0.004351145,1.60458
3.549,-0.08813477,-0.07910156,0.2163086,1.523664,0.169084,1.586794
3.571,-0.09716797,-0.119873,0.08691406,1.510076,0.261374,1.610305
3.592,-0.1689453,-0.1538086,0.06420898,1.292519,0.2789313,1.737405
3.613,-0.130127,-0.07446289,0.08325195,1.301069,0.2977863,1.904657
3.635,-0.1416016,0.1533203,0.3041992,1.425572,0.4298473,2.003206
3.656,-0.1147461,0.425293,0.3330078,1.460382,0.6772519,1.937634
3.677,-0.2033691,0.5478516,0.1870117,1.346641,0.8741985,1.791374
3.699,-0.1625977,0.7304688,0.114502,1.228702,0.9994657,1.567099
3.72,-0.1281738,0.5949707,0.07958984,0.9994657,1.139389,1.323282
3.741,-0.1506348,0.3171387,-0.05395508,1.067099,1.301298,1.422672
3.763,-0.06030273,0.7233887,-0.2058105,1.16458,1.432137,1.560382
3.784,-0.05566406,1.230713,-0.2944336,1.064885,1.548321,1.402748
3.806,-0.09277344,1.306396,-0.6159668,0.7552672,1.58145,1.124809
3.827,-0.09326172,1.251465,-0.8669434,0.7338168,1.457557,0.9350382
3.848,-0.07885742,1.213623,-0.7636719,0.6862596,1.373817,0.7991603
3.87,-0.1379395,1.224609,-0.8005371,0.6092367,1.395954,0.7517557
