time,X,Y,Z,ROLL,PITCH,YAW
0.651,-0.6462402,1.518555,-0.4594727,0.5091603,0.1825191,0.3363359
0.674,-0.7297363,1.041748,0.06958008,-0.03458015,0.2485496,0.1206107
0.695,-0.8146973,0.7724609,-0.2539063,-0.1291603,0.4532061,0.3280916
0.719,-0.7585449,1.212402,-0.4528809,-0.01022901,0.5222137,0.3919847
0.74,-0.6328125,1.557861,-0.824707,0.09778625,0.4831298,0.1325954
0.762,-0.732666,1.296631,-0.7702637,-0.1962595,0.07061069,-0.2112214
0.783,-0.657959,1.15918,-0.190918,-0.6096947,-0.0561832,-0.258168
0.804,-0.5314941,1.342773,-0.1203613,-0.5319848,0.09969465,-0.3980916
0.826,-0.2675781,1.319336,-0.3083496,-0.07580153,0.1958015,-0.8689313
0.847,-0.2736816,0.6694336,-0.05615234,-0.190458,0.1461832,-1.05229
0.8679999,-0.1728516,0.5969238,0.4465332,-0.6219847,0.348855,-0.7661068
0.89,-0.09814453,0.7844238,0.1350098,-0.7080916,0.7456489,-0.7668702
0.9110001,-0.1630859,0.7473145,-0.3205566,-0.1451145,1.062137,-0.9941985
0.933,-0.3083496,0.5410156,-0.840332,0.06030535,1.092519,-1.035725
0.954,-0.347168,0.7514648,-1.175537,-0.2632824,0.8464886,-0.9287023
0.975,-0.2216797,0.8557129,-1.116699,-0.5569466,0.5023664,-1.192595
0.9969999,-0.2043457,0.4106445,-0.7873535,-0.7783206,0.4641222,-1.345954
1.018,-0.2646484,0.2788086,-0.6538086,-0.7180916,0.5882442,-1.344122
1.039,-0.1181641,0.314209,-0.7270508,-0.4001527,0.8024427,-1.473511
1.061,-0.1181641,0.185791,-0.9138184,-0.5132061,0.8746565,-1.600229
1.082,-0.2351074,-0.08007813,-1.245605,-0.8617558,0.8422137,-1.559084
1.104,-0.09716797,-0.09716797,-1.356934,-1.158168,0.6252671,-1.624198
1.125,0.01123047,-0.2526855,-1.086914,-0.9377863,0.6421374,-1.798015
1.146,-0.177002,-0.6853027,-1.120361,-0.6894656,0.8336641,-1.873435
1.168,-0.1376953,-0.878418,-1.474609,-0.4260305,0.8719847,-1.805496
1.189,0.07568359,-1.092285,-1.740967,-0.4487023,0.7187023,-1.843359
1.21,-0.1730957,-1.811035,-1.78833,-0.4469466,0.5371756,-1.540534
1.232,-0.4394531,-1.902344,-1.658447,-0.5577099,0.2453435,-0.8078626
1.253,-0.3522949,-1.216797,-1.250732,-0.3774046,0.160916,-0.5134351
1.275,-0.3154297,-1.157959,-1.121826,-0.01305344,0.2954198,-0.6245801
