time,X,Y,Z,ROLL,PITCH,YAW
3.914,-0.04125977,-0.5595703,-1.319092,1.426336,2.354886,2.088702
3.937,-0.2617188,0.2663574,-1.835938,1.742977,2.344275,2.380534
3.959,-0.5490723,1.27002,-2.0,0.461374,2.501298,2.138244
3.984,-0.7329102,1.96167,-2.0,0.3829008,1.999924,1.268092
4.006,-1.285889,1.238037,-2.0,0.3480153,1.155573,0.1671756
4.027,-1.529541,-0.07177734,-2.0,0.3451909,0.1668702,-0.09847328
4.049,-1.581055,-0.9963379,-2.0,0.1877099,-0.3889313,0.3435878
4.07,-1.391602,-1.118896,-2.0,-0.02320611,-0.5431297,1.06687
4.091,-1.139893,-0.4794922,-2.0,-0.2448092,-0.7837405,1.538244
4.113,-0.9909668,-0.009277344,-1.952881,-0.3225954,-1.124962,1.521298
4.134,-0.8474121,-0.171875,-1.797852,-0.2177863,-1.419237,1.42313
4.155,-0.611084,-0.1833496,-1.642334,-0.1041221,-1.712137,1.525115
4.177,-0.4575195,0.09960938,-1.337158,-0.02854962,-1.898779,1.538626
4.198,-0.348877,0.2592773,-1.018066,-0.2051908,-1.841756,1.466718
4.219,-0.2260742,0.4160156,-0.8520508,-0.3759542,-1.675267,1.338397
4.241,-0.1706543,0.4428711,-0.8483887,-0.460458,-1.517634,1.195725
4.262,-0.1379395,0.5090332,-1.03833,-0.3552672,-1.564962,1.098779
4.284,-0.03662109,0.6176758,-0.9968262,-0.3345038,-1.794275,0.9885496
4.305,0.004638672,0.6950684,-0.6533203,-0.3874046,-1.923588,0.807023
4.326,0.08837891,0.7473145,-0.2800293,-0.2632824,-1.90229,0.4696947
4.348,-0.03955078,0.5126953,-0.007324219,-0.1477863,-1.703206,0.2035115
4.369,-0.0715332,0.277832,-0.03930664,-0.1143511,-1.468397,0.2059542
4.39,-0.03125,0.2351074,0.01660156,-0.2136641,-1.324427,0.3432061
4.412,-0.0690918,0.3884277,0.2109375,-0.3661832,-1.112214,0.4368702
4.433,0.02416992,0.5461426,0.3864746,-0.3147328,-0.8606871,0.370458
4.454,-0.04760742,0.6660156,0.4384766,-0.1758015,-0.5419847,0.2070992
4.476,-0.09228516,0.6743164,0.3183594,-0.3040458,-0.2122137,0.07694656
4.497,-0.04663086,0.8103027,0.2575684,-0.72,0.04801527,-0.03030534
4.519,-0.02880859,0.9597168,0.3320313,-1.214427,0.3853435,-0.2380916
4.54,0.04248047,1.011719,0.2666016,-1.323817,0.6616794,-0.5799237
