time,X,Y,Z,ROLL,PITCH,YAW
0.651,0.04248047,-0.8659668,-0.4797363,1.610687,-1.766412,0.1
0.673,0.02416992,-0.9763184,-0.2783203,1.746183,-1.478321,0.2455725
0.695,-0.02368164,-1.040527,-0.3820801,1.671985,-1.185954,0.5167175
0.718,-0.04882813,-0.9321289,-0.5390625,1.459542,-1.104122,0.8241221
0.74,0.0300293,-0.7861328,-0.5285645,1.301527,-1.181145,1.012519
0.761,0.07421875,-0.6186523,-0.2080078,1.399542,-1.19458,1.080687
0.783,0.07543945,-0.4743652,0.007568359,1.543282,-1.023817,1.048855
0.804,-0.03051758,-0.4223633,0.05664063,1.644886,-0.8152672,1.002977
0.825,-0.0715332,-0.4958496,0.03369141,1.412214,-0.702519,1.071374
0.847,-0.06713867,-0.4489746,0.1413574,1.228702,-0.6267939,1.144809
0.8679999,-0.1289063,-0.416748,0.2995605,1.308244,-0.4527481,1.140153
0.889,-0.1687012,-0.3310547,0.2001953,1.231832,-0.2790076,1.131221
0.9110001,-0.2543945,-0.3295898,0.2268066,1.255725,-0.169313,1.19687
0.932,-0.2834473,-0.2150879,0.206543,1.135878,-0.0829771,1.220763
0.953,-0.2983398,-0.1289063,0.2587891,1.097481,0.002977099,1.190229
0.975,-0.3439941,-0.02734375,0.3134766,1.203053,0.1250382,1.122595
0.996,-0.3537598,0.02734375,0.2175293,1.483282,0.2325954,1.013206
1.018,-0.3691406,0.02026367,0.1442871,1.426336,0.3044275,0.9851145
1.039,-0.3500977,0.06640625,0.2368164,1.126565,0.4365649,1.08855
1.06,-0.2946777,0.2712402,0.2231445,1.012748,0.6309161,1.081985
1.082,-0.3037109,0.3574219,0.09667969,1.08145,0.7673283,0.9619084
1.103,-0.3693848,0.326416,-0.01196289,1.127099,0.8439694,0.8980152
1.125,-0.3112793,0.342041,0.0378418,0.9609924,0.9339694,0.9203053
1.146,-0.3071289,0.416748,0.1035156,0.7061832,1.181221,0.999771
1.167,-0.3093262,0.5739746,-0.04858398,0.5762596,1.351679,0.9803053
1.189,-0.3532715,0.6806641,-0.1398926,0.5969465,1.437328,0.9125954
1.21,-0.2763672,0.6286621,-0.2561035,0.580687,1.481069,0.8750381
1.231,-0.2446289,0.7409668,-0.1955566,0.5323664,1.569389,0.8238168
1.253,-0.2807617,0.859375,-0.2043457,0.4570229,1.725954,0.7584733
1.274,-0.2849121,0.9213867,-0.3503418,0.3825954,1.864962,0.6509161
