time,X,Y,Z,ROLL,PITCH,YAW
1.304,0.362793,1.540283,-0.8000488,0.1764885,2.501298,-0.4721374
1.327,0.4130859,1.682129,-1.503174,0.3480916,2.501298,-1.298092
1.349,0.4890137,1.083252,-1.974854,0.6418321,2.182366,-2.104046
1.372,0.2983398,0.3798828,-1.994141,0.6322901,1.804198,-2.444809
1.394,0.1225586,-0.2888184,-2.0,0.3850382,1.614504,-2.208091
1.415,0.0402832,-0.380127,-2.0,0.05045801,1.105114,-1.710076
1.436,-0.1547852,0.3051758,-2.0,0.1767939,0.6303053,-1.590534
1.458,-0.1416016,0.4162598,-2.0,0.2012214,0.3628244,-1.78771
1.479,-0.0859375,-0.01220703,-2.0,0.0767939,-0.4937405,-1.890611
1.501,-0.06640625,-0.3557129,-1.914307,0.1184733,-1.23916,-1.755267
1.522,-0.03027344,-0.4458008,-1.387695,0.1798473,-1.398931,-1.435649
1.543,-0.07177734,-0.5522461,-0.9030762,-0.268626,-1.266107,-0.9507633
1.565,-0.1350098,-0.1420898,-0.9091797,-0.9242748,-0.879542,-0.5845801
1.586,-0.282959,0.1638184,-1.121582,-1.006031,-0.8859542,-0.5926718
1.607,-0.2114258,0.1901855,-1.151367,-0.4169466,-1.056565,-0.6574809
1.629,-0.2219238,0.06054688,-1.012451,-0.4926718,-1.230382,-0.5935878
1.65,-0.2116699,0.04736328,-0.5185547,-0.51229,-1.167481,-0.3536641
1.671,-0.3312988,0.09423828,-0.1584473,-0.461145,-0.8393893,-0.1816794
1.693,-0.246582,0.3564453,-0.1987305,0.2263359,0.02419847,-0.1482443
1.714,-0.3457031,0.4694824,-1.046143,0.2119084,0.05282443,-0.2306107
1.736,-0.338623,0.4082031,-1.354736,-0.04694657,-0.4066412,-0.3333588
1.757,-0.2365723,0.173584,-0.9694824,-0.07061069,-0.6558015,-0.2570229
1.778,-0.3674316,0.2253418,-0.4155273,0.07297709,-0.6705344,-0.2363359
1.8,-0.4868164,0.0793457,-0.2004395,0.4756488,-0.2254962,-0.1247328
1.821,-0.4450684,0.0378418,-0.3122559,0.5064886,0.1958779,0.04931298
1.843,-0.3874512,0.1337891,-0.6518555,0.2477099,0.5335114,0.1818321
1.864,-0.4299316,0.2644043,-1.303223,-0.05954199,0.3636641,0.1773282
1.885,-0.4638672,0.2868652,-1.259033,-0.06954198,-0.06656489,0.1474809
1.907,-0.5068359,0.3027344,-0.8928223,0.1598473,-0.2398473,0.06671756
1.928,-0.4597168,0.2683105,-0.7226563,0.3028244,-0.1699237,0.02503817
