time,X,Y,Z,ROLL,PITCH,YAW
3.889,-0.6174316,-0.4331055,-0.4667969,0.6924428,0.02572519,1.265344
3.912,-0.6074219,-0.2570801,-0.505127,0.6226718,0.05435114,1.193435
3.934,-0.6520996,-0.2421875,-0.4853516,0.4412977,0.05129771,1.116641
3.956,-0.625,-0.255127,-0.401123,0.3779389,0.08992367,1.11687
3.977,-0.5461426,-0.208252,-0.4985352,0.8068703,0.1063359,1.142519
4.004,-0.5551758,-0.09472656,-0.6564941,1.086489,0.03679389,1.117939
4.025,-0.626709,-0.05224609,-0.5939941,0.7490077,-0.0370229,1.102443
4.046,-0.5783691,-0.002929688,-0.4335938,0.4519084,-0.03854962,1.117176
4.068,-0.4931641,0.02685547,-0.3737793,0.4071756,0.04832061,1.080382
4.089,-0.6313477,0.06884766,-0.3886719,0.6964122,0.1062595,1.047099
4.11,-0.7053223,0.1704102,-0.3918457,0.7848092,0.1407634,1.017023
4.132,-0.6711426,0.2067871,-0.3278809,0.5480153,0.2248091,0.9090076
4.153,-0.6113281,0.2106934,-0.2766113,0.2742748,0.3912214,0.8435115
4.175,-0.782959,0.3129883,-0.3266602,0.2060305,0.5356489,0.8058779
4.196,-0.8447266,0.3725586,-0.4265137,0.2526717,0.5645802,0.7140458
4.218,-0.7663574,0.3347168,-0.4833984,0.4194656,0.5317557,0.5709924
4.239,-0.6882324,0.286377,-0.5202637,0.3762595,0.5223664,0.5254198
4.26,-0.7568359,0.329834,-0.5285645,0.2149618,0.5321374,0.541145
4.282,-0.8220215,0.4326172,-0.5776367,0.2372519,0.4789313,0.4843512
4.303,-0.8325195,0.4812012,-0.557373,0.4294657,0.4015267,0.3023664
4.324,-0.8369141,0.4377441,-0.5576172,0.5745039,0.4014504,0.06816793
4.346,-0.9384766,0.3842773,-0.5537109,0.5149618,0.4444275,-0.1151908
4.367,-1.037598,0.2766113,-0.5759277,0.4767176,0.480916,-0.2448855
4.388,-1.024658,0.1540527,-0.6140137,0.521832,0.5051145,-0.2951908
4.41,-0.9912109,0.05322266,-0.677002,0.6015267,0.5208397,-0.3209924
4.431,-0.9609375,-0.05810547,-0.7700195,0.5715267,0.510229,-0.3016031
4.453,-0.9477539,-0.1530762,-0.8574219,0.4426717,0.4321374,-0.1867176
4.474,-0.9333496,-0.1723633,-0.901123,0.3364122,0.3338931,-0.03145039
4.495,-0.9123535,-0.07202148,-0.9023438,0.2093893,0.1987023,0.1145802
4.517,-0.8374023,0.07958984,-0.8012695,0.1232061,0.1430534,0.1335878
