time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.8291016,0.4255371,-1.205322,-0.02076336,0.1854962,0.1530534
0.023,-1.002441,0.4187012,-1.094971,0.4566412,0.03206107,0.05290077
0.045,-1.239258,0.5310059,-1.060547,0.6020611,0.04580153,-0.08030535
0.072,-1.379395,0.4755859,-1.326904,0.7694656,0.15,-0.261145
0.093,-1.527832,0.1318359,-1.976318,0.9029771,-0.05870229,-0.278626
0.114,-1.406494,-0.1611328,-1.946533,1.924275,-0.5483206,-0.1461069
0.136,-1.384277,-0.1689453,-1.763672,2.501298,-0.7884733,-0.05076336
0.157,-1.048096,-0.2990723,-1.773438,2.501298,-1.013511,0.1024428
0.178,-0.3701172,-0.4157715,-1.609619,1.083282,-1.342366,0.3254962
0.2,-0.4846191,-0.3632813,-1.088135,0.1765649,-1.657939,0.6047328
0.221,-0.7697754,-0.2531738,-0.5576172,0.5994657,-1.747252,0.7119847
0.243,-0.5974121,-0.3203125,-0.2817383,1.35374,-1.623282,0.7555725
0.264,-0.4992676,-0.4509277,-0.1594238,1.233664,-1.471603,0.9838932
0.285,-0.1950684,-0.5219727,-0.1174316,0.917939,-1.385038,1.431756
0.307,0.2331543,-0.621582,0.7758789,2.501298,-1.507252,2.008168
0.328,1.247314,0.3786621,0.9885254,2.501298,0.2496183,2.501298
0.35,1.283691,1.999939,-0.1672363,-0.6075572,1.794199,2.00771
0.371,1.273193,1.999939,-2.0,0.3216031,1.019008,-2.501374
0.392,1.999939,1.999939,-1.811768,0.7777863,-0.7912977,-2.501374
0.414,1.999939,-0.07568359,-0.1105957,0.4716794,-1.654275,-2.501374
0.435,1.999939,-2.0,0.4980469,0.06587786,-1.785573,-2.501374
0.456,0.6530762,-2.0,1.393066,-1.107405,-0.8030535,-2.501374
0.478,-0.34375,-2.0,1.999939,-1.091145,0.1274046,-0.9433588
0.499,-0.3093262,-2.0,1.775879,-0.6276336,1.081298,0.3529008
0.52,-0.1625977,-2.0,0.8754883,-0.8656488,1.478168,1.684733
0.542,0.3203125,-2.0,0.8371582,-1.623053,1.648626,2.501298
0.563,1.175781,-1.602295,1.294189,-2.467863,2.125725,2.501298
0.585,1.898682,-0.1733398,1.007568,-1.589237,2.501298,2.501298
0.606,1.999939,1.169189,-0.4379883,0.1828244,2.501298,2.501298
0.628,1.879395,1.999939,-2.0,0.2058779,2.501298,2.501298
