time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.276123,-1.03833,0.9968262,-0.2232824,-0.26,1.655344
0.672,0.4887695,-1.114502,1.018555,-0.7332061,0.409771,2.030382
0.694,0.2910156,-0.6923828,0.552002,-1.069618,0.6142748,2.224427
0.718,0.5559082,-0.657959,0.5810547,-0.9210688,0.6393893,2.231298
0.739,0.4870605,-0.5429688,0.5075684,0.008091603,0.7508397,2.273359
0.761,0.388916,-0.4951172,0.5292969,0.4229008,0.8627481,2.305344
0.782,0.3691406,-0.3969727,0.5639648,0.6871756,0.9683207,2.386641
0.804,0.2277832,-0.2180176,0.5673828,0.6974809,1.138931,2.360458
0.825,0.1877441,-0.06567383,0.486084,0.3990077,1.250382,2.252061
0.846,0.1401367,0.1276855,0.5200195,1.114962,1.340763,1.960992
0.8679999,0.015625,0.4365234,0.6599121,1.750534,1.611145,1.430763
0.889,-0.03857422,0.7648926,0.6889648,1.550687,2.031298,0.6705344
0.91,-0.05493164,0.8195801,0.4350586,1.736031,2.460992,-0.2905344
0.932,-0.01660156,0.5930176,0.06958008,1.662443,2.501298,-1.192748
0.953,0.1218262,0.2268066,-0.1022949,1.81458,2.501298,-1.915267
0.974,0.2338867,0.001464844,-0.3615723,1.673206,2.501298,-2.384198
0.996,0.2429199,-0.1364746,-0.7119141,1.623893,2.501298,-2.501374
1.017,0.2751465,-0.3269043,-1.054199,1.467786,2.501298,-2.501374
1.039,0.2370605,-0.7370605,-1.442627,1.356641,2.321603,-2.501374
1.06,0.4313965,-1.864258,-2.0,1.225878,1.792519,-2.501374
1.081,0.08496094,-2.0,-2.0,1.649466,0.7883206,-2.342824
1.103,-0.03295898,-1.854004,-1.664795,1.443664,0.3152672,-1.892748
1.124,0.02514648,-1.991943,-1.436768,1.359466,0.02931298,-1.565573
1.145,0.07568359,-1.86792,-1.415771,1.21916,-0.2254199,-1.154428
1.167,0.01293945,-1.772949,-1.302002,1.321985,-0.541603,-0.979771
1.188,-0.009765625,-2.0,-1.220215,1.101985,-0.8379389,-0.6232061
1.209,-0.01025391,-2.0,-1.075195,0.8903817,-1.146183,-0.006870229
1.231,0.08837891,-2.0,-0.7819824,0.6486259,-1.443817,0.5674809
1.252,0.1230469,-1.901367,-0.2263184,0.4759542,-1.549008,0.9416794
1.273,0.1357422,-2.0,-0.004150391,0.2406107,-1.291298,1.455954
