time,X,Y,Z,ROLL,PITCH,YAW
3.911,-0.449707,0.3972168,-1.478027,0.1732061,-0.2051908,0.002137405
3.934,-0.4560547,0.7878418,-1.334961,0.1623664,-0.5631298,-0.1713741
3.955,-0.3388672,0.2094727,-0.8044434,0.3594656,-1.041679,-0.2548855
3.978,-0.3688965,0.08740234,-0.06054688,0.7961832,-0.5690076,-0.01061069
4.006,-0.3708496,0.1308594,-0.4274902,0.6842748,0.3448855,0.1959542
4.027,-0.2600098,0.2563477,-1.162598,0.4983206,0.3865649,0.2777099
4.049,-0.2727051,0.4997559,-1.459717,0.5182443,-0.1003053,0.1316031
4.07,-0.3093262,0.4042969,-0.9763184,0.5154962,-0.4351908,-0.0570229
4.091,-0.2871094,0.1606445,-0.5864258,0.3392366,-0.2528244,-0.05412214
4.113,-0.3051758,0.05224609,-0.5517578,0.2246565,0.06992366,0.07954198
4.134,-0.3110352,0.1240234,-0.7944336,0.3061069,0.2603817,0.1680153
4.155,-0.3120117,0.2089844,-1.075195,0.3277863,0.209313,0.171145
4.177,-0.2802734,0.3596191,-1.126221,0.2954962,0.01259542,0.1083206
4.198,-0.2478027,0.439209,-0.9658203,0.2019084,-0.08847328,-0.05
4.22,-0.2973633,0.2634277,-0.8669434,0.1199237,-0.03427481,-0.1683206
4.241,-0.3459473,0.07983398,-0.8718262,0.189542,0.02251908,-0.1689313
4.262,-0.3989258,0.002441406,-0.963623,0.170229,0.04160306,-0.0640458
4.284,-0.3999023,0.09130859,-1.019775,0.1269466,-0.01458015,0.01396947
4.305,-0.3710938,0.1975098,-1.003906,0.04160306,-0.05572519,0.01167939
4.326,-0.390625,0.2258301,-0.9641113,0.01801527,-0.05114504,-0.04358778
4.348,-0.3779297,0.1052246,-0.9951172,0.006335878,-0.07503817,-0.04717557
4.369,-0.3623047,0.1291504,-0.9970703,-0.02312977,-0.1216031,0.01847328
4.39,-0.3659668,0.1721191,-0.8818359,-0.07145038,-0.1414504,-0.01251908
4.412,-0.3898926,0.3256836,-1.122559,-0.3079389,-0.1398473,-0.1187023
4.433,-0.3308105,0.3500977,-0.9990234,-0.3322137,-0.3380153,-0.2441985
4.455,-0.3752441,0.4604492,-0.7280273,-0.04335878,-0.2856488,-0.3158015
4.476,-0.3293457,1.209229,-0.7614746,0.1443511,-0.08961832,-0.5753435
4.497,-0.2592773,1.999939,-0.9016113,0.4449618,0.03526717,-1.532595
4.519,-0.2619629,1.999939,-1.294434,-0.01007634,0.3462595,-2.501374
4.54,-0.08520508,1.440186,-1.693359,-0.6553435,0.3620611,-2.501374
