time,X,Y,Z,ROLL,PITCH,YAW
1.297,1.031738,-1.530762,-1.037109,-2.432214,-1.623206,2.501298
1.319,1.312988,-1.256348,-0.729248,-1.992214,-1.793741,2.501298
1.341,1.667236,-0.8144531,-0.7443848,-1.332672,-1.851069,2.501298
1.364,1.947266,-0.21875,-0.8395996,-1.313053,-1.907099,2.501298
1.385,1.999939,0.2182617,-0.8017578,-1.623435,-2.162977,2.501298
1.406,1.999939,0.5471191,-0.671875,-1.887023,-2.446107,2.501298
1.428,1.999939,0.8354492,-0.5476074,-1.663435,-2.501374,2.501298
1.449,1.999939,1.311035,-0.4443359,-2.421679,-2.501374,2.501298
1.471,1.999939,1.592773,-0.104248,-2.501374,-2.501374,2.501298
1.492,1.999939,1.777588,0.1618652,-2.421374,-2.501374,2.501298
1.513,1.844971,1.836182,0.652832,-2.034809,-2.501374,2.428244
1.535,1.602051,1.999939,1.031494,-1.321679,-2.142824,1.648779
1.556,1.4021,1.999939,1.194824,-0.9419085,-1.07916,0.8149618
1.577,1.284912,1.999939,1.126221,-0.3680916,0.05007634,-0.1261069
1.599,1.390137,1.999939,0.760498,0.2445038,1.021832,-1.103817
1.62,1.538086,1.999939,0.3967285,0.4768703,1.700992,-1.999237
1.642,1.618652,1.999939,0.1386719,0.6479389,2.180458,-2.501374
1.663,1.609619,1.999939,-0.1821289,0.6185496,2.501298,-2.501374
1.684,1.6875,1.999939,-0.6303711,0.8310687,2.501298,-2.501374
1.706,1.755615,1.768066,-1.167969,1.476336,2.493969,-2.501374
1.727,1.754395,1.431641,-1.677246,2.007939,1.710534,-2.501374
1.748,1.941895,1.077881,-1.875244,1.874275,0.600229,-2.501374
1.77,1.999939,-0.004394531,-1.998291,1.469771,-0.4132824,-2.501374
1.791,1.479248,-1.760742,-1.724365,1.011069,-1.472137,-2.501374
1.812,0.9797363,-1.785156,-1.011719,0.5312977,-2.036794,-2.501374
1.834,0.7148438,-1.309326,-0.4780273,0.8941221,-2.353588,-2.501374
1.855,0.3027344,-2.0,0.2431641,0.8416794,-2.088779,-2.501374
1.877,-0.07250977,-2.0,0.1071777,0.7582443,-1.641603,-1.194198
1.898,-0.01660156,-1.395264,-0.1882324,0.1403817,-1.639313,-0.3258779
1.919,-0.04907227,-1.055664,0.1154785,0.3063359,-1.724809,0.07442748
