time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.7805176,0.4118652,-0.375,0.101145,0.07396947,-0.007862597
0.023,-0.8500977,0.2807617,-0.5695801,0.0278626,-0.02801527,0.02198473
0.045,-0.8022461,0.3823242,-0.3796387,0.3067175,-0.1301527,0.1049618
0.073,-0.8469238,0.4453125,-0.1293945,0.5054962,-0.05,0.06732824
0.094,-0.7858887,0.4460449,-0.03735352,0.5887022,0.2169466,-0.002824428
0.116,-0.7131348,0.4411621,-0.4128418,0.2783206,0.4874046,-0.05694656
0.137,-0.786377,0.3266602,-0.8193359,0.2471756,0.3259542,-0.05496183
0.159,-0.9196777,0.2958984,-0.6865234,0.4892366,0.03335878,-0.05206107
0.18,-1.381592,0.2319336,-0.3581543,1.080992,-0.07496183,-0.01709924
0.201,-1.813721,0.2438965,-0.3115234,1.784275,-0.09206106,0.1689313
0.223,-1.706543,0.7280273,-0.4216309,1.010305,0.2320611,0.3727481
0.244,-1.708496,1.50415,-0.7634277,0.5546565,0.5087786,0.2741221
0.265,-1.727539,1.776855,-0.9086914,1.029389,0.5254962,-0.3692367
0.287,-1.633057,1.663574,-0.8625488,2.501298,0.500687,-1.191985
0.308,-1.323242,1.168945,-1.312988,2.501298,0.2836641,-1.991527
0.33,-0.8752441,0.3730469,-1.794189,2.501298,-0.4360305,-2.273206
0.351,-0.4677734,-0.2456055,-1.733154,2.501298,-1.295115,-1.847405
0.372,-0.09448242,-0.2946777,-1.296387,2.501298,-1.985802,-1.426794
0.394,0.1677246,-0.3117676,-0.8049316,2.501298,-2.501374,-1.246336
0.415,0.4199219,-0.298584,-0.3110352,2.501298,-2.501374,-1.069389
0.436,0.5817871,-0.2900391,-0.002441406,2.501298,-2.501374,-0.9893893
0.458,0.668457,-0.2880859,0.6315918,2.501298,-2.501374,-0.7077863
0.479,0.5742188,-0.1398926,0.876709,2.371069,-2.400534,-0.6387023
0.5,0.550293,-0.06079102,1.124268,2.439618,-1.939008,-0.719771
0.522,0.3181152,-0.1352539,1.157227,1.100687,-1.39771,-0.9452672
0.543,0.4501953,-0.6022949,1.206055,0.2832061,-0.9746565,-1.097176
0.564,0.6525879,-1.14209,1.54541,0.8733588,-0.428855,-0.889084
0.586,0.2775879,-0.9938965,1.518066,0.6761832,0.1957252,-0.6105344
0.607,0.1367188,-1.249512,1.493164,0.2252672,0.692977,-0.4319847
0.629,0.1147461,-1.646484,1.505127,0.4640458,1.073511,-0.01534351
