time,X,Y,Z,ROLL,PITCH,YAW
1.298,1.529297,1.9646,-0.6086426,0.6523664,2.501298,-2.501374
1.32,1.946045,1.85498,-0.9987793,1.114046,2.501298,-2.501374
1.342,1.999939,1.111572,-1.328857,1.425344,2.501298,-2.501374
1.366,1.999939,0.5444336,-1.635498,1.770305,2.501298,-2.501374
1.388,1.999939,-0.1386719,-1.888672,1.773282,2.501298,-2.501374
1.409,1.999939,-1.428955,-2.0,0.8687786,2.266259,-2.501374
1.431,1.999939,-2.0,-2.0,0.45,1.60855,-2.501374
1.452,1.549805,-1.975342,-1.847168,0.6503053,1.083893,-2.501374
1.473,0.921875,-2.0,-2.0,0.6635878,0.7842748,-2.501374
1.495,0.588623,-2.0,-1.831543,0.2677863,0.3109924,-2.501374
1.516,0.4343262,-2.0,-1.324463,-0.07183206,0.09839695,-1.849771
1.538,0.4257813,-1.981689,-1.10376,-0.5644275,0.1451145,-1.210687
1.559,0.3259277,-1.905273,-1.166992,-0.8814504,0.1630534,-0.6456489
1.58,0.2106934,-1.96582,-1.355225,-0.8350382,0.03061069,-0.09755725
1.602,0.2695313,-2.0,-1.251953,-0.7009161,-0.2281679,0.5572519
1.623,0.4584961,-1.968262,-0.9699707,-1.045267,-0.3683206,1.391145
1.644,0.5322266,-1.563721,-0.6955566,-1.196412,-0.3335878,2.050687
1.666,0.6008301,-1.322021,-0.7404785,-1.104885,-0.2510687,2.501298
1.687,0.7145996,-1.34375,-0.9899902,-0.6838168,-0.3003053,2.501298
1.708,1.05127,-1.528076,-1.187744,-0.6742748,-0.5178626,2.501298
1.73,1.287842,-1.072998,-0.8591309,-0.5769465,-0.6824427,2.501298
1.751,1.483643,-0.7768555,-0.7087402,-0.4661832,-0.6889313,2.501298
1.773,1.786377,-0.6223145,-0.7556152,-0.2182443,-0.5487786,2.501298
1.794,1.999939,-0.5583496,-0.9274902,-0.3244275,-0.4711451,2.501298
1.815,1.999939,-0.2561035,-0.9997559,-0.6063359,-0.5322901,2.501298
1.837,1.999939,0.1010742,-1.099365,-0.8792366,-0.6888549,2.501298
1.858,1.999939,0.2817383,-1.033203,-0.9966413,-0.9057252,2.501298
1.879,1.999939,0.3012695,-0.875,-0.8122901,-0.9593893,2.501298
1.901,1.999939,0.6044922,-0.8571777,-1.247863,-0.9300764,2.501298
1.922,1.999939,0.9482422,-0.8999023,-1.574504,-1.017405,2.501298
