time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.824707,0.3037109,-0.7451172,-0.06015267,-0.04748091,0.05992366
0.023,-0.7268066,0.2043457,-0.3757324,0.2236641,-0.1289313,0.09748092
0.045,-0.8012695,0.1875,-0.2556152,0.5851145,0.1027481,0.1529771
0.072,-0.7302246,0.2124023,-0.3825684,0.4628244,0.2903817,0.2474809
0.094,-0.6921387,0.3330078,-0.4887695,0.3191603,0.3722137,0.3089313
0.115,-0.6418457,0.4199219,-0.5678711,0.2458779,0.4187023,0.2635878
0.137,-0.6601563,0.4685059,-0.6706543,0.2174046,0.4110687,0.1464885
0.158,-0.6630859,0.4245605,-0.7172852,0.3912977,0.3315267,0.006793893
0.179,-0.6374512,0.3410645,-0.7319336,0.438168,0.2593893,-0.08503818
0.201,-0.7001953,0.3681641,-0.7077637,0.5143511,0.1851145,-0.09152672
0.222,-0.7919922,0.6801758,-0.4702148,1.102214,0.1737405,-0.2564886
0.244,-0.779541,1.093262,-0.1904297,2.148092,0.4858015,-0.7745038
0.265,-0.7749023,1.380859,-0.1748047,1.860534,0.9973282,-1.665878
0.286,-0.4912109,1.251465,-0.395752,2.501298,1.506489,-2.501374
0.308,-0.2973633,0.8422852,-0.8400879,2.501298,1.596031,-2.501374
0.329,-0.02783203,0.3474121,-1.501953,2.501298,0.9816793,-2.501374
0.351,0.09057617,-0.552002,-1.627197,2.501298,-0.1422901,-2.501374
0.372,0.08178711,-1.813965,-1.365723,2.501298,-1.208015,-2.501374
0.393,0.09985352,-2.0,-0.894043,2.501298,-1.747557,-2.501374
0.415,-0.078125,-2.0,-0.3422852,2.331298,-1.803664,-1.769389
0.436,-0.2167969,-2.0,-0.5209961,1.933359,-1.745954,-0.8723664
0.457,0.04711914,-1.804688,-0.9206543,2.325572,-2.198168,-0.1858015
0.479,0.4160156,-1.496094,-0.5637207,1.751298,-2.501374,0.4961832
0.5,0.6208496,-1.636475,0.1560059,0.1236641,-2.501374,1.004351
0.521,0.732666,-1.823975,0.6689453,-0.1824428,-2.303435,1.574656
0.543,0.5537109,-1.543213,0.6687012,-1.314885,-1.843435,1.885802
0.564,0.7080078,-1.324951,0.5466309,-1.854962,-1.457786,2.136336
0.586,0.8222656,-1.10083,0.4389648,-2.08313,-1.276794,2.108931
0.607,1.068604,-1.157715,0.6274414,-0.5977862,-0.9735878,2.175344
0.628,0.8745117,-0.9506836,0.6547852,1.468779,-0.5449618,2.344962
