time,X,Y,Z,ROLL,PITCH,YAW
1.3,1.725098,0.739502,1.112305,-0.9825954,-2.501374,2.501298
1.322,1.675049,0.7456055,1.310059,-0.718168,-2.501374,2.22145
1.344,1.404541,1.110596,1.749756,-0.5976336,-2.172596,1.793511
1.368,1.09668,1.161377,1.806641,-0.6480916,-1.159771,1.319389
1.389,0.9462891,1.177734,1.573486,-0.9819847,-0.2835114,0.8810687
1.41,0.8671875,0.8974609,1.320068,-1.309847,0.3248855,0.5612977
1.432,0.8842773,0.7941895,1.12793,-1.34626,0.770458,0.3824427
1.453,0.9033203,0.7570801,1.067383,-1.192366,1.129466,0.1977863
1.474,0.9177246,0.7719727,1.076904,-0.6867939,1.442137,0.009770992
1.496,0.9199219,0.7507324,1.188232,-0.6122901,1.96626,-0.1667939
1.517,1.12207,0.6230469,1.17334,-0.3924428,2.501298,-0.2858015
1.539,1.298828,0.2893066,1.096436,-0.270687,2.501298,-0.2136641
1.56,1.487793,0.2167969,0.6862793,-0.420458,2.501298,0.1384733
1.581,1.715088,0.4943848,0.3876953,-0.3778626,2.501298,0.4294657
1.603,1.999939,0.7453613,0.138916,-0.300687,2.501298,0.4535878
1.624,1.999939,0.7241211,-0.3967285,-0.1751145,2.501298,0.3571756
1.645,1.999939,0.8452148,-1.141357,0.3282443,2.501298,0.3030534
1.667,1.999939,1.218262,-1.491699,0.5878626,2.501298,0.100916
1.688,1.999939,1.658447,-1.29541,0.4951908,2.501298,-0.5141985
1.709,1.999939,1.206543,-2.0,0.03206107,2.501298,-1.180305
1.731,1.999939,0.7595215,-2.0,-0.2529771,2.501298,-1.221527
1.752,1.161621,0.7067871,-2.0,-0.4756488,2.501298,-1.186183
1.774,0.5944824,0.01293945,-2.0,-1.036794,2.501298,-0.7278626
1.795,0.2019043,0.04833984,-2.0,-0.5812977,2.501298,0.03526717
1.816,-0.03417969,0.8681641,-2.0,-0.5912214,2.438168,0.2499237
1.838,-0.2358398,0.9470215,-2.0,-0.3119084,2.013053,0.0319084
1.859,-0.5512695,0.8261719,-2.0,-0.003664122,1.042824,-0.1519084
1.88,-0.5966797,1.112061,-2.0,0.8384732,-0.3065649,-0.5384733
1.902,-0.59375,1.269775,-2.0,0.8622137,-1.498397,-1.166718
1.923,-0.1379395,1.237061,-2.0,0.8570229,-2.341298,-1.720076
