time,X,Y,Z,ROLL,PITCH,YAW
1.299,1.1875,-0.2192383,-1.121582,-1.464122,-2.501374,2.378702
1.322,1.706055,0.08813477,-0.5715332,-2.501374,-2.501374,2.382901
1.344,1.999939,-0.1425781,0.213623,-0.92771,-2.501374,2.385344
1.366,1.611572,0.4333496,1.68335,2.501298,-2.501374,2.501298
1.387,1.536377,1.598145,1.999939,-1.338473,-2.484885,2.501298
1.408,0.9187012,1.743164,1.884033,-1.206336,-0.9447329,1.93084
1.43,0.8457031,1.401611,1.738525,-1.392672,0.05122138,1.267023
1.451,0.7912598,1.143311,1.614258,-1.637328,0.9733587,0.940458
1.472,0.7521973,0.895752,1.028809,-1.715191,1.724809,0.7780916
1.494,0.7319336,0.7270508,0.4709473,-1.771069,1.970916,0.7274809
1.515,0.527832,0.8059082,0.2529297,-1.481985,1.889771,0.5615267
1.537,0.5161133,0.8227539,0.2177734,-0.9374045,1.679924,0.2541221
1.558,0.4770508,0.7595215,0.3093262,-0.3629771,1.493511,-0.09152672
1.579,0.5004883,0.6220703,0.6135254,-0.2394657,1.508702,-0.2432061
1.601,0.5454102,0.8601074,0.7541504,-0.1552672,1.695954,-0.3528244
1.622,0.5952148,1.151611,0.9179688,0.1828244,1.988931,-0.7925191
1.643,0.7333984,0.7414551,0.8227539,0.1852672,2.427252,-1.224427
1.665,0.7922363,0.2661133,0.8254395,0.0732061,2.501298,-1.233511
1.686,0.8015137,-0.1435547,0.2697754,-0.2957252,2.501298,-0.8590839
1.707,0.9296875,-0.05249023,0.001464844,-0.4061832,2.501298,-0.2989313
1.729,1.004639,0.6379395,-0.05761719,0.1740458,2.501298,-0.2968702
1.75,1.078369,0.7790527,-0.3991699,0.3016794,2.501298,-0.6694656
1.772,1.044678,0.7827148,-1.0271,-0.04450381,2.501298,-0.9248092
1.793,1.033691,0.6882324,-1.502197,-0.4620611,2.501298,-1.103817
1.814,0.8684082,0.3581543,-1.833252,-0.3453435,2.501298,-1.136718
1.836,0.4519043,0.354248,-2.0,0.1283206,2.501298,-1.14458
1.857,0.161377,0.3012695,-2.0,-0.51229,2.501298,-1.121069
1.878,0.05151367,-0.078125,-2.0,-0.9522138,2.501298,-0.7551145
1.9,-0.4443359,0.07373047,-2.0,-1.011832,2.377099,-0.3780916
1.921,-0.6616211,0.1154785,-2.0,-0.8229008,2.070992,-0.1559542
