time,X,Y,Z,ROLL,PITCH,YAW
1.949,-0.1953125,0.739502,-0.8874512,0.2452672,1.094351,-1.000916
1.971,-0.1784668,0.2695313,-0.9533691,0.3825191,1.074351,-0.9877099
1.993,-0.3762207,-0.02368164,-1.085938,0.07175572,0.9520611,-0.6123664
2.017,-0.2956543,0.5100098,-0.9897461,0.0180916,0.8023664,-0.3680916
2.038,-0.1320801,0.9243164,-0.9143066,0.06618321,0.8522901,-0.5777863
2.06,-0.2763672,0.5810547,-0.8684082,0.1057252,0.9025191,-0.7945802
2.081,-0.2783203,0.3737793,-1.128906,0.006564885,0.9091603,-0.7635115
2.102,-0.1103516,0.3791504,-1.195801,0.1583206,0.8582443,-0.7389313
2.124,-0.0871582,0.3874512,-1.333008,0.14,0.7138931,-0.7174809
2.145,-0.2470703,0.347168,-1.268799,0.03572519,0.5274046,-0.7240458
2.167,-0.1918945,0.4938965,-0.9956055,0.2474809,0.5047328,-0.7871756
2.188,-0.1052246,0.4482422,-1.060303,0.4067939,0.5864885,-0.9189313
2.209,-0.08935547,0.2124023,-1.144043,0.4135878,0.4687023,-0.9916794
2.231,-0.2021484,-0.1125488,-1.032471,0.2738931,0.3634351,-0.8821374
2.252,-0.2319336,-0.05688477,-0.9665527,0.3070229,0.3203817,-0.6552672
2.273,-0.08911133,0.354248,-0.7463379,0.5775573,0.3753435,-0.6193893
2.295,-0.1125488,0.3945313,-0.8349609,0.6385496,0.4677863,-0.8500763
2.316,-0.2338867,-0.1044922,-1.000488,0.529542,0.4534351,-0.8900764
2.337,-0.1650391,-0.1745605,-0.9602051,0.5965649,0.4270992,-0.7077099
2.359,-0.05688477,0.07958984,-1.080078,0.910916,0.468855,-0.6248855
2.38,-0.05908203,0.015625,-1.120361,0.9892366,0.350229,-0.6329771
2.401,-0.1652832,-0.02319336,-0.9758301,0.8258779,0.2687023,-0.6537405
2.423,-0.1115723,-0.01123047,-0.8728027,0.7450381,0.2734351,-0.699542
2.444,-0.04541016,-0.1459961,-0.8686523,0.6979389,0.3278626,-0.7049618
2.466,0.01855469,-0.2189941,-0.8952637,0.8427481,0.3531298,-0.5981679
2.487,-0.1210938,-0.2666016,-0.9731445,0.6945801,0.2854962,-0.5580916
2.508,-0.1447754,-0.3337402,-0.875,0.5070992,0.2437405,-0.5196947
2.53,-0.09838867,-0.1831055,-0.7329102,0.4480916,0.3690076,-0.4935878
2.551,-0.04711914,-0.1064453,-0.9423828,0.04908397,0.4512214,-0.5132061
2.572,-0.1489258,-0.2429199,-1.356445,0.3158779,0.3738168,-0.5828244
