time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.9191895,-0.3115234,-0.3920898,0.1259542,-0.2149618,-0.04748091
0.023,-0.8798828,-0.3869629,-0.1643066,-0.1938168,-0.3780916,-0.01053435
0.045,-0.9003906,-0.3469238,0.1743164,-0.2993893,-0.2220611,0.01045802
0.071,-0.8620605,-0.3085938,0.1918945,-0.1340458,-0.02564886,-0.05129771
0.093,-0.8693848,-0.3171387,0.1577148,-0.06526718,0.1519084,-0.1093893
0.114,-0.871582,-0.3295898,-0.06396484,-0.02068702,0.2529007,-0.1321374
0.136,-0.8972168,-0.2858887,-0.2832031,-0.04793893,0.1879389,-0.1722901
0.157,-0.9460449,-0.2770996,-0.3225098,-0.1865649,0.04259542,-0.2073282
0.178,-1.13501,-0.2819824,-0.1706543,-0.6566412,-0.02496183,-0.1666412
0.2,-1.500977,-0.1279297,-0.04296875,-1.532366,0.05541985,-0.1044275
0.221,-1.85376,0.2385254,-0.4995117,-2.061679,0.1012214,-0.2407634
0.243,-1.656006,0.4724121,-1.251465,-1.809389,-0.2501527,-0.7518321
0.264,-1.407959,0.5512695,-1.425781,-2.337481,-0.7764122,-1.218168
0.285,-1.133545,0.4345703,-1.275879,-2.501374,-1.263053,-1.708397
0.307,-0.7973633,-0.06616211,-1.109131,-2.221985,-1.55916,-2.034962
0.328,-0.4975586,-0.4274902,-0.9501953,-2.114198,-1.854198,-2.114733
0.35,-0.06835938,-0.565918,-0.6015625,-2.184809,-2.05687,-2.194046
0.371,0.2651367,-0.8669434,-0.1867676,-1.661908,-1.906717,-2.332595
0.392,0.3835449,-1.459473,0.1037598,-1.486565,-1.560763,-2.290458
0.414,0.5456543,-2.0,0.3625488,-0.9970992,-0.9919847,-1.888015
0.435,0.6074219,-2.0,0.5734863,-0.4535878,-0.2781679,-1.193511
0.456,0.7341309,-2.0,0.5517578,-0.1535115,0.5293893,-0.1864122
0.478,0.8544922,-2.0,0.2788086,-0.07183206,1.197481,1.036794
0.499,1.018066,-2.0,-0.1875,0.4570229,1.647023,2.044199
0.52,1.148682,-2.0,-0.5493164,1.115267,1.748702,2.501298
0.542,1.177979,-2.0,-0.3337402,0.9218321,1.871603,2.501298
0.563,1.390381,-1.19043,-0.4836426,0.5392366,1.977099,2.501298
0.585,1.485596,-0.138916,-0.494873,0.7759542,1.908015,2.501298
0.606,1.401855,0.7480469,-0.1782227,1.13771,2.24855,2.501298
0.627,0.923584,1.38623,-0.7175293,2.181527,2.501298,2.501298
