time,X,Y,Z,ROLL,PITCH,YAW
5.185,-0.2717285,-0.9008789,-1.882568,-0.4346565,-0.7112214,0.6355725
5.207,-0.3649902,-0.6923828,-2.0,0.2946565,-1.145573,0.9860305
5.229,-0.2407227,-0.3161621,-2.0,0.2,-1.779618,1.347557
5.253,-0.06640625,0.09570313,-2.0,-0.3464885,-2.235267,1.460916
5.274,-0.04760742,0.3276367,-1.665527,-0.6796183,-2.429771,1.263893
5.295,-0.08886719,0.2158203,-1.431641,-0.4199237,-2.423054,1.001985
5.317,-0.1098633,0.07055664,-1.478516,-0.08053435,-2.501374,0.9161833
5.338,-0.03735352,-0.01977539,-1.470459,-0.1846565,-2.501374,1.023282
5.36,0.03710938,0.04882813,-1.181396,-0.4612214,-2.501374,1.124046
5.381,0.05175781,0.3200684,-0.6240234,-0.389313,-2.501374,1.010458
5.402,-0.05761719,0.4482422,-0.2443848,-0.110687,-2.501374,0.6570992
5.424,-0.07128906,0.1879883,-0.2321777,0.09526718,-2.501374,0.381145
5.445,-0.02172852,-0.02441406,0.05541992,0.1760305,-2.501374,0.3856488
5.466,-0.07055664,-0.07373047,0.6533203,0.4247328,-2.386412,0.4629007
5.488,-0.2365723,-0.06420898,0.8273926,0.3927481,-1.72771,0.5275573
5.509,-0.2392578,-0.1333008,0.53125,0.2948855,-1.189237,0.6654962
5.531,-0.1193848,-0.2060547,0.4384766,-0.08961832,-0.9512977,0.949084
5.552,0.09814453,-0.1193848,0.7644043,-0.3128244,-0.6090839,1.365191
5.573,0.2087402,0.7429199,0.892334,0.1580916,-0.1630534,1.35313
5.595,0.2709961,1.373535,0.954834,0.7143511,0.3216031,0.7649618
5.616,0.4904785,1.999939,1.649902,0.8308397,1.15084,-0.2778626
5.637,1.053467,1.999939,1.999939,0.5973282,2.501298,-2.157252
5.659,1.999939,1.999939,0.9663086,0.3260305,2.501298,-2.501374
5.68,1.999939,1.582275,-0.3876953,0.05396947,2.501298,-2.501374
5.702,1.999939,-0.1774902,-1.855225,-1.010611,2.501298,-2.501374
5.723,1.520264,-2.0,-2.0,-2.501374,2.501298,-2.501374
5.744,-0.9990234,-2.0,-2.0,-0.8685496,1.096183,-1.750687
5.766,-0.3742676,-2.0,-2.0,1.414886,-0.1309924,-0.8847328
5.787,-0.3771973,-2.0,-1.126709,2.114122,-0.1243511,-0.261145
5.808,-0.3979492,-1.840576,-1.332764,0.5138931,0.1940458,0.1923664
