time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.06982422,0.9118652,-1.429688,0.3255725,0.2664886,-0.3310687
0.037,-0.217041,0.4697266,-1.741699,1.370687,-0.09152672,-1.857252
0.05900001,-0.2246094,-0.03662109,-1.621582,1.096565,-0.4681679,-1.805954
0.081,-0.3005371,-0.3093262,-1.29248,0.6851145,-0.7967939,-1.366031
0.102,-0.4211426,-0.2502441,-0.9069824,0.02282443,-0.5947328,-0.8811451
0.123,-0.4689941,-0.1472168,-0.7788086,0.4459542,-0.2854198,-0.5296947
0.145,-0.4526367,-0.03369141,-1.052002,0.7805343,-0.04061069,-0.3871756
0.166,-0.376709,-0.008544922,-1.217773,0.6564122,-0.0461832,-0.3085496
0.188,-0.3344727,0.09960938,-1.459473,0.4358016,-0.2569466,-0.2147328
0.209,-0.3088379,0.09375,-1.314941,0.6608397,-0.6403053,-0.2244275
0.23,-0.3103027,-0.137207,-0.970459,1.394275,-0.940916,-0.1470992
0.252,-0.1745605,-0.1635742,-0.800293,1.195954,-0.770916,-0.003587787
0.273,-0.2304688,-0.1193848,-0.8203125,0.7377862,-0.7132825,0.1322137
0.294,-0.2211914,-0.003173828,-0.7399902,0.3076336,-0.6060305,0.1577099
0.316,-0.328125,-0.02416992,-0.6325684,0.3653435,-0.488626,0.08160305
0.337,-0.395752,-0.07983398,-0.6542969,0.8438169,-0.3218321,0.01244275
0.359,-0.3771973,-0.05712891,-0.7756348,0.569771,-0.120916,-0.06916031
0.38,-0.4733887,0.01391602,-0.8479004,0.02503817,0.1468702,-0.1010687
0.401,-0.5822754,0.3483887,-1.151123,-0.5828244,0.5265649,-0.2012977
0.423,-0.4931641,1.029297,-1.791016,-0.5692367,0.569084,-0.7192366
0.444,-0.3081055,1.658203,-2.0,-0.8809923,-0.06274809,-1.918168
0.465,0.1630859,1.651855,-2.0,-0.6116031,-1.41687,-2.501374
0.487,0.7653809,0.7285156,-1.828369,-0.5810687,-2.449389,-2.501374
0.508,1.187744,-0.07055664,-0.8205566,-0.669771,-2.501374,-2.501374
0.53,0.5864258,-1.223877,0.7285156,1.363511,-2.221603,-2.501374
0.551,0.3981934,-1.011963,1.041504,1.267328,-0.6431298,-2.501374
0.572,-0.03442383,-1.768555,-0.1730957,1.479237,0.3777863,-2.501374
0.594,-0.1687012,-2.0,-1.096436,1.505191,0.1851908,-2.459237
0.615,-0.4274902,-2.0,-1.462646,1.389237,-0.7142748,-0.9921374
0.637,-0.2883301,-1.638916,-0.8867188,1.322748,-1.319618,0.03725191
