time,X,Y,Z,ROLL,PITCH,YAW
0.665,0.3481445,-1.784424,0.359375,0.6941985,1.342214,0.9957253
0.686,0.2006836,-1.873779,0.06274414,0.6048855,1.549695,1.284504
0.708,0.1333008,-2.0,-0.204834,0.1456489,1.662748,1.737863
0.729,0.1381836,-2.0,-0.4968262,0.1629771,1.652824,2.325496
0.751,0.121582,-1.732422,-0.8742676,0.3176336,1.548092,2.501298
0.772,0.1657715,-1.471924,-1.275879,0.3287023,1.285802,2.501298
0.7940001,0.3051758,-1.063477,-1.459961,0.02916031,0.9121374,2.501298
0.816,0.4453125,-0.4206543,-1.406982,-0.3738168,0.4443511,2.501298
0.837,0.4472656,0.2414551,-0.7495117,0.2664122,0.1545038,2.501298
0.859,1.026855,0.5893555,-0.7011719,-0.2519084,0.111374,2.501298
0.88,0.9223633,1.297363,-0.8474121,-0.308626,-0.1487786,2.501298
0.902,0.8789063,1.999939,-0.7272949,-1.549313,-0.5960305,2.501298
0.923,0.6850586,1.999939,-0.2543945,-1.708702,-0.9787024,2.501298
0.945,0.3713379,1.999939,0.208252,-0.6510687,-0.9208397,2.289313
0.966,0.1955566,1.999939,0.3752441,0.1677099,-0.5817557,1.260611
0.988,0.1633301,1.999939,0.4445801,0.4658779,-0.2248091,0.49
1.01,0.1826172,1.586426,0.4104004,0.4251908,0.1025954,0.16
1.031,0.239502,1.285156,0.3100586,0.4329771,0.3183969,0.0648855
1.053,0.1999512,1.23291,0.2441406,0.3467176,0.4553435,0.07564885
1.074,0.1982422,1.18335,0.244873,-0.08412213,0.5781679,0.07816794
1.096,0.1923828,1.10083,0.3183594,-0.1478626,0.7646565,0.04610687
1.117,0.2365723,1.225586,0.2438965,-0.2254962,0.9551145,-0.00961832
1.139,0.3937988,1.485596,0.1635742,-0.1635115,1.043741,-0.258397
1.16,0.4875488,1.547119,0.2663574,-0.09587786,1.176489,-0.728168
1.182,0.5107422,1.369141,0.4179688,0.1232061,1.488244,-1.125496
1.204,0.6713867,1.479492,0.2514648,0.1747328,1.874733,-1.455801
1.225,0.8686523,1.500732,0.04589844,0.261374,2.128092,-2.020382
1.247,0.9255371,1.123535,0.01928711,0.1859542,2.417939,-2.501374
1.268,1.118408,0.9042969,-0.0324707,-0.1934351,2.501298,-2.501374
1.29,1.348877,0.8879395,-0.3205566,0.002137405,2.501298,-2.501374
