time,X,Y,Z,ROLL,PITCH,YAW
3.268,-0.4006348,-0.6005859,-0.753418,0.01633588,-0.0540458,0.009160305
3.29,-0.4025879,-0.6196289,-0.692627,0.04694657,-0.05236641,0.0005343512
3.312,-0.4030762,-0.640625,-0.6923828,0.04282443,-0.03114504,0.01900764
3.337,-0.411377,-0.6274414,-0.7104492,0.04633588,-0.03030534,0.03351145
3.358,-0.3972168,-0.6035156,-0.7055664,0.05473282,-0.04251909,0.03244275
3.38,-0.4042969,-0.5751953,-0.661377,0.04908397,-0.03473282,0.02022901
3.401,-0.4135742,-0.5986328,-0.6796875,0.06061069,-0.0121374,-0.0003816794
3.422,-0.4287109,-0.6149902,-0.720459,0.0670229,-0.0140458,0.00519084
3.444,-0.4299316,-0.6298828,-0.7182617,0.04396947,-0.03045802,0.02870229
3.465,-0.4238281,-0.5979004,-0.6882324,0.03526717,-0.03534351,0.05068702
3.487,-0.4228516,-0.5632324,-0.6828613,0.0410687,-0.02984733,0.04061069
3.508,-0.4125977,-0.5393066,-0.7060547,0.02,-0.03816794,0.01137405
3.529,-0.4257813,-0.5656738,-0.6877441,0.01305344,-0.04564886,-0.01725191
3.551,-0.4294434,-0.5959473,-0.6777344,0.01694657,-0.03931298,-0.02244275
3.572,-0.4348145,-0.6064453,-0.6992188,0.01778626,-0.03175573,-0.01290076
3.593,-0.4216309,-0.6030273,-0.7316895,0.004122138,-0.04007633,-0.003358778
3.615,-0.416748,-0.5756836,-0.7233887,-0.01358779,-0.05274809,-0.00740458
3.636,-0.4086914,-0.5759277,-0.6977539,-0.009236641,-0.05519084,-0.02610687
3.657,-0.4150391,-0.5991211,-0.6804199,0.01015267,-0.04251909,-0.04458015
3.679,-0.4147949,-0.6306152,-0.6923828,0.01709924,-0.0280916,-0.04167939
3.7,-0.4177246,-0.6362305,-0.7128906,-0.001221374,-0.03557252,-0.02259542
3.722,-0.4038086,-0.6193848,-0.6972656,-0.003358778,-0.04396947,-0.01221374
3.743,-0.4050293,-0.6105957,-0.685791,0.006335878,-0.04015267,-0.0119084
3.764,-0.4091797,-0.6208496,-0.6901855,0.01015267,-0.02801527,-0.01793893
3.786,-0.4023438,-0.6337891,-0.7155762,0.008320611,-0.02435114,-0.00870229
3.807,-0.402832,-0.628418,-0.7241211,0.01251908,-0.03335878,-0.002137405
3.828,-0.4101563,-0.6113281,-0.7111816,0.01427481,-0.03358779,0.00351145
3.85,-0.4040527,-0.6003418,-0.7248535,0.01633588,-0.03351145,-0.007175573
3.871,-0.4038086,-0.6096191,-0.7497559,0.01679389,-0.04244275,-0.01770992
3.892,-0.4089355,-0.6430664,-0.7373047,0.02870229,-0.05938931,-0.01763359
