time,X,Y,Z,ROLL,PITCH,YAW
1.959,-0.6665039,-0.001953125,-0.7233887,0.01671756,-0.06916031,-0.05870229
1.982,-0.6723633,-0.06860352,-0.7050781,0.0740458,-0.07206107,-0.07641221
2.012,-0.6745605,-0.1032715,-0.7211914,0.0921374,-0.08717557,-0.05534351
2.034,-0.6721191,-0.09936523,-0.6418457,0.01022901,-0.08167939,-0.004198473
2.055,-0.684082,-0.04663086,-0.5925293,-0.03167939,-0.009847328,0.01145038
2.077,-0.6923828,-0.05981445,-0.654541,0.001984733,0.02519084,-0.01916031
2.098,-0.7194824,-0.1171875,-0.6975098,0.04396947,0.01725191,-0.005419847
2.119,-0.7006836,-0.08227539,-0.7138672,0.02274809,-0.0004580153,0.05709924
2.141,-0.6867676,-0.02001953,-0.7099609,0.0151145,0.004045802,0.05045801
2.162,-0.6784668,-0.02441406,-0.7529297,-0.004427481,0.01847328,0.0119084
2.183,-0.6833496,-0.07958984,-0.7895508,-0.01183206,0.00129771,0.007099236
2.205,-0.6848145,-0.07788086,-0.7651367,0.003053435,-0.02236641,0.02282443
2.226,-0.6762695,-0.05126953,-0.7258301,0.02534351,-0.02358778,0.008396947
2.248,-0.6826172,-0.0559082,-0.7414551,0.04839694,0.007557252,-0.0140458
2.269,-0.6865234,-0.04785156,-0.796875,0.03847328,0.004122138,-0.01961832
2.29,-0.690918,-0.03369141,-0.7924805,0.01969466,-0.0310687,-0.02473283
2.312,-0.7036133,-0.03149414,-0.7580566,0.03083969,-0.04664123,-0.02603054
2.333,-0.6945801,-0.03857422,-0.7729492,-0.001526718,-0.04931298,-0.02053435
2.354,-0.6738281,-0.03442383,-0.782959,-0.05312977,-0.0659542,0.001755725
2.376,-0.6540527,0.01391602,-0.7524414,-0.07931298,-0.0989313,0.006030535
2.397,-0.6608887,0.05908203,-0.7067871,-0.06076336,-0.100916,-0.02946565
2.419,-0.6589355,0.02514648,-0.7248535,-0.07175572,-0.07946565,-0.07076335
2.44,-0.6484375,-0.02392578,-0.7705078,-0.1279389,-0.08160305,-0.06847328
2.461,-0.6616211,-0.01782227,-0.6994629,-0.1489313,-0.09526718,-0.06061069
2.483,-0.668457,-0.01074219,-0.6486816,-0.09465649,-0.04396947,-0.06946565
2.504,-0.6716309,0.02758789,-0.7409668,-0.07931298,0.0001526718,-0.09984733
2.525,-0.6657715,0.008056641,-0.8244629,-0.07862596,-0.03519084,-0.1380153
2.547,-0.671875,0.001220703,-0.7841797,-0.07961832,-0.09671756,-0.1914504
2.568,-0.685791,-0.08520508,-0.6708984,-0.02167939,-0.1006107,-0.2103817
2.589,-0.7084961,-0.1635742,-0.671875,0.01969466,-0.04442748,-0.1690076
