time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5739746,-0.1906738,-0.9248047,0.120229,-0.09511451,-0.005648855
0.023,-0.5744629,-0.3032227,-0.7734375,-0.1223664,-0.1780916,-0.01175573
0.045,-0.550293,-0.2583008,-0.4436035,-0.4320611,0.0421374,0.04167939
0.07,-0.5256348,-0.1784668,-0.489502,-0.3335878,0.3338168,0.003282443
0.092,-0.526123,-0.192627,-0.7553711,-0.1761069,0.4750381,-0.0340458
0.113,-0.503418,-0.1933594,-0.9609375,-0.2419847,0.4154962,-0.04015267
0.135,-0.4897461,-0.2102051,-1.034912,-0.2612214,0.2564122,-0.0289313
0.157,-0.4997559,-0.0847168,-0.9182129,-0.3231298,0.1473282,-0.06603053
0.178,-0.5080566,0.02490234,-0.7946777,-0.449542,0.1608397,-0.1910687
0.2,-0.5664063,0.1220703,-0.7260742,-0.7019847,0.2754962,-0.4027481
0.221,-0.5852051,0.09790039,-0.8928223,-0.7999237,0.4252672,-0.6010687
0.242,-0.6474609,0.1816406,-1.190918,-0.5438931,0.469313,-0.650458
0.264,-0.8669434,0.4289551,-1.561279,-0.3041222,0.2868702,-0.729771
0.285,-1.088135,0.4587402,-1.753906,-0.8000764,-0.02587786,-0.8458015
0.307,-1.312256,0.605957,-2.0,-0.5728244,-0.4487023,-0.9275572
0.328,-1.224365,1.094971,-2.0,-0.1276336,-0.9748092,-1.270229
0.349,-0.9931641,0.9741211,-2.0,-0.1140458,-1.62916,-1.828168
0.371,-0.7753906,0.3110352,-2.0,-0.1996183,-2.33145,-2.096718
0.392,-0.519043,-0.1647949,-1.925049,-0.0370229,-2.501374,-1.94855
0.413,-0.3078613,-0.04003906,-1.442139,0.0,-2.501374,-1.708092
0.435,-0.1345215,0.2426758,-1.083252,-0.2433588,-2.501374,-1.745496
0.456,0.006347656,0.3005371,-0.7819824,-0.128855,-2.501374,-2.084122
0.478,0.2839355,0.0300293,-0.6008301,-0.07282443,-2.501374,-2.361069
0.499,0.3071289,-0.2226563,-0.3261719,0.07847328,-2.340916,-2.501374
0.52,0.3933105,-0.6672363,-0.4301758,0.1561069,-2.011527,-2.449924
0.542,0.4267578,-0.9506836,-0.4064941,0.2758779,-1.889237,-2.250992
0.563,0.4863281,-1.141113,-0.2919922,0.2264122,-1.754046,-1.925649
0.584,0.5390625,-1.232178,-0.2092285,0.2176336,-1.63916,-1.628015
0.606,0.5795898,-1.301758,0.05078125,0.2348855,-1.466183,-1.372061
0.627,0.6508789,-1.39917,0.4038086,0.4087786,-1.048779,-1.175573
