time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.8425293,0.3110352,-0.6916504,0.3678626,-0.3720611,-0.01694657
0.023,-0.9187012,0.3476563,-0.002197266,0.5514503,-0.5035878,-0.07290077
0.045,-0.8811035,0.34375,0.1745605,0.5170993,-0.3396183,-0.0840458
0.071,-0.8583984,0.3601074,0.2519531,0.2827481,-0.07053435,-0.04732824
0.092,-0.8608398,0.3137207,0.2785645,0.4541221,0.259084,-0.05534351
0.113,-0.8666992,0.3569336,0.0004882813,-0.1242748,0.6524427,-0.03725191
0.135,-0.8791504,0.3166504,-0.5942383,-0.0008396946,0.5320611,-0.02961832
0.156,-0.8679199,0.267334,-0.7397461,0.1063359,0.1177863,0.01679389
0.178,-0.9943848,0.2834473,-0.3344727,0.8142748,-0.23,0.02320611
0.199,-1.231934,0.4165039,0.1054688,1.635725,-0.2780153,-0.009770992
0.22,-1.407471,0.4797363,0.3117676,1.407099,-0.01580153,0.01778626
0.242,-1.675537,0.3994141,0.3188477,1.470992,0.4882442,0.002290076
0.263,-2.0,0.3820801,-0.06958008,0.4960305,0.8016031,0.220916
0.284,-2.0,0.7895508,-0.1479492,0.8473283,0.9455725,0.439313
0.306,-1.641602,1.762207,-0.2612305,2.501298,1.257176,-0.13
0.327,-1.227295,1.723389,-1.047852,2.501298,1.192443,-1.036947
0.349,-0.8166504,1.212402,-1.423828,2.501298,0.5637404,-1.517405
0.37,-0.5131836,1.0896,-1.447998,2.501298,0.003435114,-1.838855
0.391,-0.04101563,0.9060059,-1.583252,2.501298,-0.9922901,-2.391756
0.413,0.3037109,0.5224609,-1.082764,2.501298,-1.802824,-2.501374
0.434,0.4855957,-0.005371094,-0.5402832,2.494046,-2.359237,-2.501374
0.456,0.6623535,-0.1799316,0.1018066,1.233588,-2.501374,-2.501374
0.477,1.063965,-0.9038086,0.8425293,2.193511,-2.433435,-2.501374
0.498,1.157959,-1.167969,1.276855,2.501298,-2.128855,-2.369237
0.52,0.5588379,-1.105469,1.509277,1.433664,-1.825801,-1.605267
0.541,0.6743164,-1.791016,1.916748,-1.378473,-0.7550382,-0.8608397
0.562,0.4465332,-2.0,1.753906,-0.2354962,0.04816794,-0.1850382
0.584,0.269043,-2.0,1.360596,1.059542,0.4626718,0.4144275
0.605,0.3193359,-2.0,1.259033,1.020611,0.9458015,1.074656
0.626,0.3505859,-1.983887,1.356445,-0.9664122,1.572214,1.889313
