time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.7512207,0.3234863,-0.565918,-0.02534351,0.03900764,0.04679389
0.023,-0.7839355,0.3740234,-0.5390625,0.1403053,-0.03213741,0.04458015
0.045,-0.7819824,0.4033203,-0.3879395,0.3396946,-0.05557252,-0.007633588
0.07,-0.7885742,0.3347168,-0.2768555,0.4861069,0.04732824,-0.00648855
0.092,-0.739502,0.3259277,-0.2348633,0.5737405,0.2167939,0.006793893
0.113,-0.7148438,0.3537598,-0.4128418,0.3580916,0.3977863,0.01152672
0.135,-0.7192383,0.3400879,-0.6472168,0.1423664,0.4084733,0.04343512
0.156,-0.7722168,0.3937988,-0.5983887,0.4330534,0.299084,0.02030534
0.177,-0.8730469,0.5202637,-0.486084,0.8032061,0.299542,-0.08427481
0.199,-0.8547363,0.7043457,-0.3283691,0.9832061,0.4543511,-0.2890076
0.22,-0.8056641,0.9348145,-0.1342773,1.161298,0.9003054,-0.7176336
0.242,-1.043701,1.017822,-0.1555176,0.9374045,1.35626,-1.215801
0.263,-0.9709473,0.6418457,-0.2233887,0.5631298,2.062519,-1.501221
0.284,-0.557373,0.723877,-0.3835449,2.501298,2.452519,-2.086336
0.306,-0.1535645,0.6645508,-0.9711914,2.501298,2.437023,-2.501374
0.327,0.01098633,-0.369873,-2.0,2.501298,1.191069,-2.501374
0.349,0.0949707,-0.9611816,-2.0,2.501298,-0.7133588,-2.501374
0.37,0.2299805,-1.694824,-1.665039,2.501298,-2.127023,-2.501374
0.392,0.2897949,-2.0,-1.076904,2.501298,-2.501374,-1.946641
0.413,0.2758789,-2.0,0.2363281,2.501298,-2.501374,-0.5632061
0.434,0.1706543,-1.833496,0.4782715,2.114809,-2.501374,0.3115267
0.456,0.1452637,-1.88916,0.5488281,1.954657,-2.020382,1.019618
0.477,0.2675781,-1.643311,0.2419434,2.009237,-1.694427,1.790382
0.498,0.4978027,-0.9929199,0.2353516,1.700916,-1.608168,2.36855
0.52,0.4350586,-0.4577637,0.5349121,-1.596183,-1.819924,2.073359
0.541,0.7128906,-0.6623535,0.8305664,-2.501374,-1.420763,2.093359
0.563,1.129639,-1.27124,1.284912,-2.501374,-0.9638168,1.974198
0.584,0.9470215,-1.191162,1.216797,0.9817557,-0.3362596,2.235343
0.605,0.7822266,-0.7460938,1.02832,1.100229,0.6620611,2.501298
0.627,0.8056641,-0.3391113,0.9204102,-0.5796947,1.472901,2.501298
