time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6821289,0.2043457,-0.5009766,0.09435114,0.22,0.09335878
0.038,-0.6989746,0.04003906,-0.7407227,-0.07015267,0.03694656,0.0559542
0.05900001,-0.7380371,0.2436523,-0.7763672,-0.02290076,-0.0240458,0.1084733
0.081,-0.7138672,0.3989258,-0.5117188,0.110687,-0.0451145,0.02740458
0.103,-0.6918945,0.234375,-0.625,0.09519083,0.1641985,-0.05435114
0.124,-0.692627,0.1740723,-0.909668,-0.01175573,-0.002900764,0.005572519
0.146,-0.7053223,0.263916,-0.7053223,0.05610687,-0.1328244,-0.005648855
0.167,-0.692627,0.2277832,-0.5839844,0.09374045,-0.06923664,-0.03427481
0.189,-0.6967773,0.2114258,-0.5910645,0.04648855,-0.01480916,-0.01374046
0.21,-0.6811523,0.2514648,-0.5695801,0.09458015,0.01450382,-0.01152672
0.232,-0.6826172,0.2185059,-0.6364746,0.06832061,0.1134351,-0.03847328
0.254,-0.6828613,0.1411133,-0.8720703,-0.006870229,-0.03671756,0.007175573
0.275,-0.6965332,0.2456055,-0.6733398,-0.003358778,-0.1192366,0.01312977
0.297,-0.689209,0.2695313,-0.5756836,0.0378626,-0.06068702,-0.02274809
0.318,-0.6879883,0.1965332,-0.6069336,0.01290076,0.01076336,-0.003816794
0.34,-0.697998,0.2033691,-0.6896973,0.02366412,0.0189313,-0.001755725
0.361,-0.6813965,0.2319336,-0.7397461,-0.02854962,-0.02770993,0.008473283
0.383,-0.6894531,0.2424316,-0.7473145,-0.04206107,-0.1145038,-0.005648855
0.404,-0.6928711,0.2307129,-0.5649414,0.03145039,-0.1125191,-0.03213741
0.426,-0.6879883,0.189209,-0.5178223,0.06969465,-0.01580153,-0.01900764
0.448,-0.6875,0.1884766,-0.5769043,0.03076336,0.06221375,0.01236641
0.469,-0.6848145,0.2185059,-0.6904297,0.006412214,0.0610687,0.02427481
0.491,-0.7075195,0.2333984,-0.831543,-0.02198473,-0.009541985,0.007099236
0.512,-0.7036133,0.262207,-0.6933594,0.03053435,-0.1056489,-0.01351145
0.534,-0.6799316,0.2385254,-0.5793457,0.03290076,-0.03992367,-0.0270229
0.555,-0.6965332,0.1940918,-0.6557617,0.003740458,0.01984733,0.001908397
0.577,-0.6921387,0.2167969,-0.7155762,0.0451145,-0.01977099,0.0009160305
0.598,-0.6831055,0.2285156,-0.668457,0.04030534,-0.05633588,-0.008549619
0.62,-0.6870117,0.2312012,-0.6477051,0.01053435,-0.02946565,-0.01465649
0.641,-0.6760254,0.2062988,-0.6862793,0.01725191,-0.0289313,-0.003435114
