time,X,Y,Z,ROLL,PITCH,YAW
0.653,0.6791992,-0.03149414,-0.03393555,1.911374,0.7159542,2.387023
0.676,0.6599121,0.1606445,0.03979492,1.505496,0.9532062,2.425725
0.698,0.6022949,0.3381348,0.1623535,1.171298,1.187405,2.463588
0.721,0.4926758,0.6716309,0.1750488,1.492595,1.53916,2.280305
0.742,0.4785156,0.8857422,0.09155273,1.606183,1.801832,1.828702
0.764,0.2634277,0.6706543,0.0769043,1.264733,2.044885,1.585649
0.785,0.125,0.6374512,-0.1386719,1.085572,2.260229,1.605572
0.8059999,0.1113281,0.9155273,-0.3864746,1.231298,2.330916,1.462214
0.828,0.1213379,0.9353027,-0.5327148,0.988855,2.368244,1.13687
0.849,0.05297852,0.720459,-0.8125,0.7635878,2.420305,1.075954
0.87,0.06542969,0.807373,-1.188965,0.5880153,2.299008,1.037405
0.892,0.04711914,0.8874512,-1.159912,0.1980916,2.065344,0.9143512
0.913,-0.1013184,0.9099121,-1.322266,-0.02206107,2.04626,0.9376336
0.935,-0.04858398,1.23584,-1.562988,0.180687,1.956336,0.8170229
0.9559999,-0.1201172,1.452393,-1.498535,0.3641221,1.830458,0.4232061
0.977,-0.2824707,1.36792,-1.705566,0.1409924,1.763817,0.1100763
0.999,-0.2265625,1.549316,-1.988525,0.1747328,1.546718,-0.2322901
1.027,-0.3117676,1.340576,-1.766357,0.3090076,1.180534,-0.8774046
1.049,-0.4589844,1.013428,-1.853516,0.02137404,1.100992,-1.214809
1.07,-0.3068848,0.8295898,-2.0,-0.08335877,0.8317557,-1.410763
1.091,-0.2250977,0.4975586,-2.0,0.04343512,0.3782443,-1.571985
1.113,-0.5786133,0.130127,-1.944824,-0.02312977,-0.02969465,-1.511756
1.134,-0.6767578,0.06518555,-1.992188,-0.1375573,-0.378626,-1.418244
1.156,-0.3942871,0.05371094,-2.0,0.4380153,-0.8340458,-1.489695
1.177,-0.1970215,-0.1276855,-1.875488,0.7335114,-1.361527,-1.625267
1.198,-0.1811523,-0.8554688,-1.513672,1.115725,-1.838931,-1.484351
1.22,-0.2595215,-1.270752,-0.9289551,1.858473,-2.015954,-0.8644275
1.241,-0.5947266,-1.031494,0.661377,1.551069,-1.738702,-0.2990076
1.262,-0.2441406,-0.9692383,-0.08789063,-0.4283969,-0.8016031,0.0421374
1.284,-0.4272461,-0.6220703,-0.5168457,0.03068702,-0.6238168,0.09694656
