time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6489258,0.2067871,-0.6157227,0.3364885,0.1885496,0.06770992
0.038,-0.6525879,0.1381836,-0.7106934,0.5310687,0.1683206,-0.02862595
0.06,-0.6311035,0.07202148,-0.9179688,0.08519084,0.1579389,0.02908397
0.081,-0.6750488,0.1083984,-0.9265137,-0.001145038,0.01671756,0.06259542
0.103,-0.6520996,0.1662598,-0.78125,0.09290076,-0.07954198,0.03740458
0.124,-0.6574707,0.1989746,-0.668457,0.2140458,-0.05770993,-0.04389313
0.146,-0.6157227,0.1181641,-0.708252,0.1331298,0.01083969,-0.05320611
0.168,-0.6374512,0.07910156,-0.7675781,-0.07832061,0.03816794,0.004732824
0.189,-0.6491699,0.1254883,-0.7504883,-0.04778626,0.0129771,0.01740458
0.211,-0.6452637,0.1586914,-0.746582,0.04664123,-0.01259542,-0.0148855
0.232,-0.6520996,0.1188965,-0.7355957,0.1145802,-0.02519084,-0.04442748
0.254,-0.6359863,0.06152344,-0.7353516,-0.01274809,-0.01152672,-0.009465649
0.275,-0.6430664,0.1201172,-0.7297363,-0.08083969,0.009770992,0.02167939
0.297,-0.6411133,0.1499023,-0.7495117,-0.04267176,0.001526718,-0.005343511
0.319,-0.6274414,0.1032715,-0.75,0.01396947,-0.01709924,-0.03419847
0.34,-0.6606445,0.08129883,-0.7185059,0.06641221,-0.01900764,-0.01229008
0.362,-0.6291504,0.1340332,-0.739502,0.0361832,0.008244275,0.0005343512
0.383,-0.6464844,0.1311035,-0.7890625,-0.01687023,0.01748092,-0.004122138
0.405,-0.6359863,0.1166992,-0.8339844,-0.03381679,-0.01679389,-0.02694657
0.426,-0.6550293,0.1091309,-0.7788086,0.05167938,-0.06946565,-0.03
0.448,-0.6635742,0.1159668,-0.7199707,0.110229,-0.0591603,-0.03610687
0.469,-0.6391602,0.1079102,-0.7429199,0.04320611,-0.03259542,-0.02083969
0.491,-0.6452637,0.1225586,-0.7446289,-0.02648855,-0.01465649,-0.02335878
0.512,-0.6494141,0.1057129,-0.7871094,-0.05122138,-0.01946565,-0.03213741
0.534,-0.6408691,0.109375,-0.7626953,0.02473283,-0.05465649,-0.03458015
0.555,-0.6459961,0.1203613,-0.7434082,0.02778626,-0.05854962,-0.04068703
0.577,-0.6538086,0.1096191,-0.7380371,0.004427481,-0.04717557,-0.04824428
0.599,-0.642334,0.06982422,-0.7663574,-0.0508397,-0.04236641,-0.02083969
0.62,-0.644043,0.1022949,-0.8032227,-0.130458,-0.06015267,-0.00519084
0.642,-0.6298828,0.1455078,-0.7646484,-0.1373282,-0.09671756,-0.01351145
