time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.9389648,0.3896484,-0.7331543,0.05450382,0.1094656,0.001526718
0.023,-0.8742676,0.2084961,-0.4377441,0.2368702,-0.2238168,-0.02396946
0.045,-0.8754883,0.2451172,-0.02856445,0.2203053,-0.08900763,0.007862597
0.072,-0.8522949,0.2851563,-0.07958984,0.2708397,0.08633587,0.04847328
0.094,-0.8188477,0.3596191,-0.2783203,0.06961832,0.1650382,0.02328244
0.115,-0.8349609,0.347168,-0.3574219,0.1261832,0.1440458,-0.06832061
0.137,-0.8657227,0.2556152,-0.4311523,0.1227481,0.0840458,-0.08160305
0.158,-0.8964844,0.2253418,-0.5563965,0.02053435,-0.06229008,-0.03793893
0.179,-0.8278809,0.2111816,-0.4118652,0.05786259,-0.2235115,0.01221374
0.201,-0.8793945,0.2658691,-0.08886719,0.2008397,-0.1967176,0.0429771
0.222,-1.006104,0.3669434,0.1437988,0.8384732,-0.05526717,0.03213741
0.243,-1.248779,0.6132813,0.1467285,1.318015,0.1014504,-0.0948855
0.265,-1.617432,0.9091797,0.1645508,1.033206,0.2903053,-0.2670229
0.286,-2.0,0.828125,0.4821777,1.032977,0.7731297,-0.4432825
0.308,-2.0,0.9101563,0.2883301,1.797481,1.340534,-0.2917557
0.329,-1.609863,1.592285,-0.7321777,2.501298,1.773053,-0.9012214
0.351,-1.070313,1.280762,-1.69751,2.501298,1.502977,-2.118779
0.372,-0.5168457,0.3916016,-2.0,2.501298,0.2484733,-2.501374
0.393,-0.2138672,-0.2524414,-2.0,2.501298,-1.326565,-2.215496
0.415,-0.007324219,-0.1328125,-1.098145,1.698092,-2.258702,-1.905191
0.436,0.3955078,0.006591797,-0.3098145,0.6925191,-2.501374,-1.930992
0.457,0.6291504,-0.1682129,0.2592773,1.094427,-2.501374,-2.328168
0.479,0.9777832,-0.355957,0.6196289,2.501298,-2.501374,-2.501374
0.5,1.005127,-0.7631836,1.092773,2.057099,-2.501374,-2.501374
0.521,0.907959,-1.420654,1.762451,-1.615802,-1.637176,-2.120153
0.543,1.190186,-2.0,1.999939,-1.012824,-0.2670229,-1.691221
0.564,0.6547852,-2.0,1.528809,-0.2787786,0.8854962,-0.3098473
0.585,0.5175781,-2.0,0.7243652,-0.1648092,1.31145,0.7190076
0.607,0.8154297,-2.0,0.4816895,0.1462595,1.36687,1.586641
0.628,0.8378906,-2.0,0.5664063,0.3669466,1.480382,2.301298
