time,X,Y,Z,ROLL,PITCH,YAW
1.295,0.3242188,-1.591309,-1.552002,-0.731145,1.725267,-2.298626
1.317,0.1469727,-1.89502,-1.937256,0.09160305,1.281832,-1.826412
1.339,-0.1494141,-1.8125,-1.830322,-0.04877862,1.177099,-1.332137
1.363,-0.4108887,-2.0,-2.0,-0.3280153,1.069084,-0.8429771
1.384,-0.6992188,-2.0,-2.0,0.5478626,0.5543511,-0.1780153
1.406,-0.7856445,-2.0,-2.0,0.9315268,-0.1109924,0.4663359
1.427,-0.7175293,-2.0,-2.0,0.7619084,-0.6253435,1.080305
1.448,-0.4936523,-1.804688,-2.0,0.6354962,-1.062977,1.742824
1.47,-0.3913574,-1.084473,-2.0,1.275267,-1.464122,2.094504
1.491,-0.2370605,-0.2687988,-2.0,1.938702,-1.888779,2.033053
1.513,-0.08447266,0.111084,-2.0,2.212748,-2.334046,1.887405
1.534,0.05737305,0.4016113,-1.80835,1.963893,-2.483435,1.777023
1.555,0.07324219,0.5595703,-1.32666,1.587634,-2.317863,1.606641
1.577,0.06103516,0.6386719,-1.412354,1.685649,-2.321145,1.240687
1.598,0.2958984,0.1176758,-1.278076,1.61084,-2.501374,1.132061
1.619,0.6643066,-0.01318359,-0.4448242,1.206107,-2.501374,1.440382
1.641,0.8139648,0.392334,0.3212891,0.6149618,-2.133435,1.571603
1.662,0.800293,0.9135742,0.7353516,0.4480153,-1.637634,1.262824
1.684,0.6489258,0.9699707,0.982666,0.441145,-1.149695,0.7293129
1.705,0.5458984,0.5119629,1.18457,0.05541985,-0.5307634,0.4277863
1.726,0.3835449,0.2644043,0.8867188,-0.2808397,0.1058015,0.3280916
1.748,0.2209473,0.08227539,0.4326172,-0.3132061,0.4369466,0.2100763
1.769,0.1008301,-0.09936523,0.1833496,-0.2867939,0.4794657,0.1357252
1.79,0.001708984,-0.5405273,0.04418945,0.1030534,0.4357252,0.08954199
1.812,0.05688477,-0.7792969,0.09570313,0.06908397,0.4914504,0.2831298
1.833,0.1601563,-0.6584473,0.375,-0.0787023,0.8214503,0.5741221
1.854,0.1091309,-0.4333496,0.1091309,-0.1544275,1.128397,0.7041985
1.876,0.0793457,-0.4841309,-0.1643066,0.1593893,1.166031,0.6999236
1.897,0.0390625,-0.7373047,-0.1447754,0.2905344,1.286641,0.7593894
1.918,0.02294922,-1.157715,-0.2263184,0.2474046,1.611145,1.184962
