time,X,Y,Z,ROLL,PITCH,YAW
5.222,-0.3730469,0.04443359,-0.932373,-0.0280916,-0.07709923,-0.02335878
5.245,-0.3615723,0.04638672,-0.9145508,-0.08465649,-0.03167939,-0.0880916
5.267,-0.3498535,-0.006103516,-0.96875,-0.03206107,0.01083969,-0.1
5.29,-0.3417969,-0.02539063,-0.9372559,0.05351145,-0.0007633588,-0.05099236
5.312,-0.380127,0.03125,-0.885498,0.03175573,0.003053435,-0.02503817
5.333,-0.3632813,0.05493164,-0.8666992,-0.03725191,0.02656488,-0.07366412
5.355,-0.3828125,-0.002441406,-0.895752,-0.1137405,0.04374046,-0.1138168
5.376,-0.3369141,-0.03271484,-0.9321289,-0.08114504,0.0610687,-0.1093893
5.397,-0.3356934,-0.03662109,-0.9655762,-0.0591603,0.08259542,-0.06938931
5.419,-0.3276367,0.02172852,-1.017334,-0.08496183,0.09068703,-0.07022901
5.44,-0.3425293,0.02124023,-1.075684,-0.1425954,0.0708397,-0.09236641
5.461,-0.3557129,-0.001220703,-1.070068,-0.08442748,0.02870229,-0.09236641
5.483,-0.3447266,0.01293945,-1.075684,0.0151145,0.00961832,-0.07931298
5.504,-0.3693848,-0.01928711,-1.057617,0.06694656,-0.006946565,-0.07931298
5.526,-0.3632813,-0.02001953,-1.050049,0.08068703,-0.03648855,-0.08450382
5.547,-0.3583984,-0.06494141,-0.9794922,0.1161832,-0.06022901,-0.06534351
5.569,-0.3293457,-0.105957,-0.9770508,0.08778625,-0.04625954,0.01099237
5.59,-0.3220215,-0.08984375,-1.022949,0.06419847,-0.03908397,0.1222901
5.611,-0.3503418,-0.0246582,-1.046387,0.06931298,-0.09931297,0.1673282
5.633,-0.3598633,0.007080078,-0.9997559,0.08641222,-0.1579389,0.1423664
5.654,-0.3359375,0.03125,-0.9321289,0.05167938,-0.1658779,0.08335877
5.675,-0.338623,0.03100586,-0.9360352,-0.004732824,-0.1371756,0.02290076
5.697,-0.3374023,0.0234375,-0.9475098,0.06053435,-0.1079389,-0.03
5.718,-0.3625488,-0.01171875,-0.9020996,0.08282442,-0.07580153,-0.0508397
5.739,-0.3503418,-0.0222168,-0.9050293,0.0419084,-0.03801527,-0.0370229
5.761,-0.354248,-0.02539063,-0.9091797,0.06839695,-0.01030534,-0.0361832
5.782,-0.3461914,-0.0456543,-0.9118652,0.07816794,-0.0003816794,-0.03541985
5.803,-0.3339844,-0.06396484,-0.9030762,0.0459542,-0.0004580153,-0.006259542
5.825,-0.3032227,-0.04345703,-0.9104004,0.07335878,0.004274809,0.0129771
5.846,-0.3449707,-0.006347656,-0.8823242,0.06114504,0.06793893,0.003206107
