time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.5117188,0.1289063,-0.9648438,-0.2842748,-0.07091603,0.07984733
0.023,-0.5522461,0.3193359,-0.7854004,0.1683206,-0.139771,0.1096183
0.045,-0.5292969,0.2827148,-0.6125488,0.5260305,-0.0419084,0.02656488
0.072,-0.5068359,0.1853027,-0.6342773,0.4737405,0.1416031,0.04603053
0.093,-0.4633789,0.1779785,-0.7390137,0.2473283,0.2970229,0.1041221
0.115,-0.4680176,0.1904297,-0.9204102,0.1087786,0.3226717,0.1357252
0.136,-0.4545898,0.2272949,-1.007568,0.1643512,0.2298473,0.1282443
0.157,-0.4460449,0.2524414,-1.040771,0.1658015,0.109542,0.1020611
0.179,-0.4223633,0.2785645,-1.010498,0.06274809,-0.007862597,0.07236641
0.2,-0.4377441,0.2805176,-0.9313965,0.01183206,-0.07671756,0.03679389
0.221,-0.4545898,0.2741699,-0.8479004,0.08526718,-0.08717557,0.002061069
0.243,-0.4672852,0.2519531,-0.8078613,0.1178626,-0.04366413,-0.01748092
0.264,-0.4367676,0.2270508,-0.7915039,0.1032061,0.01534351,-0.01587786
0.285,-0.4467773,0.3044434,-0.7905273,0.1485496,0.0708397,-0.01839694
0.307,-0.4589844,0.2387695,-0.6953125,0.3553435,0.1430534,-0.03358779
0.328,-0.4277344,0.3288574,-0.5432129,0.6267176,0.3055725,-0.08900763
0.35,-0.4047852,0.4123535,-0.5561523,0.9643511,0.5632061,-0.2141985
0.371,-0.3095703,0.3911133,-0.7407227,0.9883969,0.7562595,-0.3954962
0.392,-0.2304688,0.1691895,-0.8444824,0.7501526,0.8186259,-0.4948092
0.414,-0.2421875,0.06445313,-0.8222656,0.8000764,0.8576336,-0.5031298
0.435,-0.3178711,-0.05688477,-0.7592773,1.592519,0.9367939,-0.5193893
0.456,-0.2370605,-0.2307129,-1.162109,1.609542,0.9898473,-0.491145
0.478,-0.1237793,-0.3059082,-1.438477,0.9948855,0.759542,-0.3651908
0.499,-0.2492676,-0.1437988,-1.360107,0.9527481,0.500229,-0.2333588
0.52,-0.2539063,0.0222168,-1.137207,1.457405,0.3070992,-0.3145802
0.542,-0.2587891,0.01733398,-1.084473,1.958397,0.2521374,-0.4116031
0.563,-0.2109375,0.1682129,-1.231934,2.216183,0.299771,-0.5906107
0.584,-0.1455078,0.1933594,-1.492432,1.991756,0.1501527,-0.8962595
0.606,-0.1149902,0.1132813,-1.662109,1.915191,-0.09656488,-1.232595
0.627,-0.02880859,0.04492188,-1.743164,2.501298,-0.5472519,-1.616031
