time,X,Y,Z,ROLL,PITCH,YAW
7.787,0.2268066,-0.3977051,-2.0,2.501298,-2.501374,1.188779
7.809,0.2993164,-0.3823242,-1.930176,2.324809,-2.501374,1.302977
7.831,0.6989746,-0.8688965,-1.114258,0.5957252,-2.501374,1.613893
7.854,0.6638184,-1.251953,0.7226563,-0.07687023,-2.501374,1.779237
7.875,0.08007813,-0.9726563,1.386963,1.041679,-2.501374,2.074275
7.897,0.1970215,-0.3447266,0.5339355,1.095343,-1.549084,2.091603
7.918,0.137207,-0.07910156,0.06103516,0.2192366,-1.257405,1.993359
7.94,0.1179199,0.01513672,0.2900391,-0.7303053,-1.136336,1.857099
7.961,0.05297852,0.2490234,0.4443359,-0.7029008,-0.9270992,1.516336
7.982,0.0004882813,0.3474121,0.4638672,-0.2332824,-0.738626,0.9558016
8.006,-0.1171875,0.161377,0.4963379,0.6212977,-0.4752672,0.440458
8.028,-0.08984375,0.02050781,0.4580078,0.4359542,-0.1701527,0.2907634
8.049,-0.1677246,-0.06982422,0.598877,-0.009160305,0.2028244,0.3348855
8.07,-0.1726074,-0.04272461,0.6862793,-0.2710687,0.6546565,0.3496947
8.092,-0.1027832,-0.0690918,0.7756348,-0.08748092,1.141985,0.2919847
8.113,0.01708984,0.1523438,0.8981934,0.3271756,1.803664,0.1622137
8.135,0.3327637,1.070557,0.6296387,-0.3586259,2.501298,-0.138626
8.156,0.6850586,1.999939,0.2553711,-1.285725,2.501298,-1.437099
8.177,1.475342,1.999939,-0.5,-1.395267,2.501298,-2.501374
8.199,1.999939,1.342285,-1.927246,-0.1469466,2.501298,-2.501374
8.22,1.730225,-0.9155273,-2.0,0.5570992,2.501298,-2.501374
8.241,0.331543,-2.0,-2.0,-0.1008397,0.5451145,-2.501374
8.263,-0.5080566,-2.0,-1.862549,-0.3378626,-0.7831297,-2.041069
8.284,-0.2900391,-2.0,-0.440918,-1.022901,-0.3799237,-0.6367939
8.305,-0.2163086,-1.845215,-0.5927734,-1.293893,0.2787023,-0.01076336
8.327,-0.2297363,-1.67041,-1.310547,-0.6000763,0.2316031,0.1833588
8.348,-0.2324219,-1.863037,-1.390137,0.2712977,-0.2872519,0.4657252
8.37,-0.1445313,-1.946777,-0.8505859,0.4022138,-0.5512977,1.060458
8.391,-0.114502,-1.90918,-0.4345703,-0.1981679,-0.3965649,1.821221
8.412,-0.06738281,-1.912109,-0.4316406,-0.3084733,-0.1536641,2.501298
