time,X,Y,Z,ROLL,PITCH,YAW
0.66,-0.6630859,-0.1225586,-0.7199707,0.03732824,0.06862596,-0.01259542
0.683,-0.6616211,-0.1203613,-0.8691406,0.01946565,0.00961832,0.008625955
0.704,-0.6501465,-0.06689453,-0.7988281,0.01229008,-0.1229771,0.005038168
0.728,-0.6604004,-0.07055664,-0.6337891,0.02152672,-0.0767939,-0.01961832
0.75,-0.6508789,-0.1081543,-0.6899414,0.0389313,0.01442748,-0.03145039
0.771,-0.6589355,-0.1484375,-0.7929688,0.0159542,-0.001068702,-0.01152672
0.792,-0.6767578,-0.1269531,-0.7958984,0.004198473,-0.06534351,0.005496183
0.814,-0.6650391,-0.08447266,-0.7038574,0.004427481,-0.06694656,0.005114503
0.8349999,-0.6611328,-0.09790039,-0.690918,0.04435114,-0.03343511,-0.0178626
0.856,-0.6640625,-0.1328125,-0.7414551,0.02862595,-0.01229008,0.006412214
0.8780001,-0.6582031,-0.104248,-0.7480469,0.02519084,-0.03847328,0.01671756
0.899,-0.6616211,-0.04882813,-0.7380371,0.005801527,-0.03038168,0.004732824
0.92,-0.6647949,-0.06616211,-0.7565918,0.03251908,-0.02931298,-0.03122138
0.942,-0.6572266,-0.1384277,-0.7678223,0.02908397,-0.03870229,-0.0178626
0.963,-0.6713867,-0.1123047,-0.7312012,0.01748092,-0.05717557,0.004427481
0.985,-0.6606445,-0.08129883,-0.6958008,0.01801527,-0.03816794,-0.001603054
1.006,-0.6574707,-0.08862305,-0.7131348,0.01229008,-0.01152672,-0.01427481
1.027,-0.6582031,-0.1206055,-0.7578125,0.04656488,-0.009312977,-0.02870229
1.049,-0.6789551,-0.1347656,-0.7878418,0.01259542,-0.04,0.0008396946
1.07,-0.6787109,-0.1027832,-0.7397461,0.02213741,-0.05923664,-0.00129771
1.091,-0.654541,-0.09570313,-0.7214355,0.01458015,-0.03496183,0.000610687
1.113,-0.6599121,-0.1035156,-0.7282715,0.0129771,-0.01725191,0.0009923666
1.134,-0.6557617,-0.09838867,-0.7790527,0.02480916,-0.03122138,-0.001068702
1.155,-0.65625,-0.1081543,-0.7644043,0.03412214,-0.06122137,-0.003206107
1.177,-0.6535645,-0.1010742,-0.7133789,0.02954198,-0.0570229,0.002290076
1.198,-0.6523438,-0.08203125,-0.703125,0.01862595,-0.02954198,0.003435114
1.22,-0.6645508,-0.08398438,-0.739502,0.01992366,-0.02633588,-0.0129771
1.241,-0.6533203,-0.1162109,-0.7458496,0.005648855,-0.02068702,-0.004885496
1.263,-0.6455078,-0.1154785,-0.7573242,0.01610687,-0.03824427,0.00389313
1.284,-0.6552734,-0.08642578,-0.7392578,0.0159542,-0.04656488,0.009389313
